window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
7,PAYMENT,265,2905.52,41604.0,38698.48,0.0,0.0,0
7,PAYMENT,431,7141.63,11305.0,4163.37,0.0,0.0,0
7,PAYMENT,46,2544.44,52196.0,49651.56,0.0,0.0,0
7,PAYMENT,205,639.88,20003.0,19363.12,0.0,0.0,0
7,CASH_OUT,156,561364.69,10926.0,0.0,0.0,561364.69,0
7,CASH_OUT,138,200070.47,112.0,0.0,0.0,200070.47,0
7,PAYMENT,403,34044.44,0.0,0.0,0.0,0.0,0
7,CASH_OUT,282,39856.66,25176.0,0.0,0.0,39856.66,0
7,PAYMENT,374,37970.68,0.0,0.0,0.0,0.0,0
7,CASH_IN,299,43486.16,5795862.5,5839348.67,721778.94,678292.77,0
7,PAYMENT,188,7882.7,5238.0,0.0,0.0,0.0,0
7,PAYMENT,321,16165.44,84.0,0.0,0.0,0.0,0
7,PAYMENT,44,4308.64,389.0,0.0,0.0,0.0,0
7,CASH_OUT,13,98939.89,21911.6,0.0,185102.59,284042.48,0
7,CASH_OUT,207,401142.92,2012.0,0.0,477287.03,878429.95,0
7,CASH_OUT,183,187289.21,0.0,0.0,2844852.42,3032141.62,0
7,CASH_OUT,186,290402.58,0.0,0.0,505270.33,795672.91,0
7,CASH_OUT,726,834495.09,834495.09,0.0,471101.6,1305596.69,1
7,CASH_IN,158,44329.38,12234.0,56563.38,138131.9,93802.52,0
7,PAYMENT,256,1702.79,12133.0,10430.21,0.0,0.0,0
7,PAYMENT,36,7245.5,116901.0,109655.5,0.0,0.0,0
7,TRANSFER,304,267615.08,0.0,0.0,400515.83,668130.91,0
7,PAYMENT,209,1386.76,0.0,0.0,0.0,0.0,0
7,TRANSFER,334,530485.77,0.0,0.0,2261430.57,2791916.34,0
7,CASH_IN,157,87330.23,1819570.19,1906900.42,1828542.56,1741212.33,0
7,CASH_OUT,618,114483.78,114483.78,0.0,780631.49,895115.27,1
7,CASH_OUT,165,126116.16,16443.0,0.0,456265.5,582381.66,0
7,PAYMENT,349,5290.13,0.0,0.0,0.0,0.0,0
7,CASH_IN,9,326414.97,12336603.44,12663018.4,707295.19,783004.27,0
7,CASH_OUT,211,154625.13,3616.0,0.0,166802.97,321428.09,0
7,TRANSFER,303,1366004.51,40101.0,0.0,0.0,1366004.51,0
7,CASH_IN,590,129881.32,1322929.51,1452810.83,948507.83,818626.51,0
7,CASH_OUT,500,109192.59,0.0,0.0,5150545.64,5259738.23,0
7,CASH_OUT,167,192596.59,0.0,0.0,242893.71,435490.3,0
7,CASH_IN,401,314399.48,133184.0,447583.48,1987354.23,1672954.75,0
7,CASH_IN,33,373150.49,5392056.6,5765207.09,1369975.98,996825.49,0
7,PAYMENT,326,10817.85,0.0,0.0,0.0,0.0,0
7,PAYMENT,353,8688.04,236435.93,227747.89,0.0,0.0,0
7,PAYMENT,135,9014.28,0.0,0.0,0.0,0.0,0
7,CASH_OUT,279,197441.93,143186.0,0.0,0.0,197441.93,0
7,TRANSFER,500,918717.73,0.0,0.0,7549031.08,8467748.8,0
7,PAYMENT,234,63819.65,222391.0,158571.35,0.0,0.0,0
7,CASH_IN,139,251904.42,26612340.83,26864245.24,2251926.0,2000021.59,0
7,PAYMENT,187,5254.38,38182.13,32927.74,0.0,0.0,0
7,PAYMENT,469,7211.52,0.0,0.0,0.0,0.0,0
7,CASH_OUT,404,182608.1,0.0,0.0,991947.98,1174556.08,0
7,PAYMENT,183,5339.91,10940.0,5600.09,0.0,0.0,0
7,PAYMENT,8,8521.3,22019.0,13497.7,0.0,0.0,0
7,PAYMENT,211,6261.64,7097.0,835.36,0.0,0.0,0
7,CASH_IN,132,348777.94,5622.0,354399.94,1633418.26,1284640.31,0
7,TRANSFER,424,5475018.52,5475018.52,0.0,0.0,0.0,1
7,CASH_OUT,372,59094.41,0.0,0.0,296180.73,355275.14,0
7,CASH_OUT,249,56847.17,56847.17,0.0,90721.64,147568.81,1
7,TRANSFER,393,208582.85,0.0,0.0,2217360.53,2425943.39,0
7,CASH_OUT,278,88948.92,50170.0,0.0,156469.85,245418.77,0
7,CASH_IN,380,147270.73,1562794.73,1710065.47,10271200.67,10123929.94,0
7,CASH_OUT,137,225388.63,7445.0,0.0,0.0,225388.63,0
7,CASH_OUT,612,11155.45,11155.45,0.0,1208791.84,1219947.29,1
7,PAYMENT,525,20702.1,15822.0,0.0,0.0,0.0,0
7,PAYMENT,22,21844.59,0.0,0.0,0.0,0.0,0
7,CASH_OUT,620,18405.16,18405.16,0.0,803683.91,822089.07,1
7,CASH_IN,259,148751.9,37531.0,186282.9,2067.8,0.0,0
7,CASH_OUT,210,4626.72,20073.0,15446.28,2721490.89,2726117.61,0
7,CASH_OUT,325,137420.74,0.0,0.0,4891048.0,5028468.74,0
7,PAYMENT,396,17726.93,0.0,0.0,0.0,0.0,0
7,CASH_OUT,178,832.98,0.0,0.0,51281.79,52114.77,0
7,TRANSFER,220,1179162.08,1179162.08,0.0,0.0,0.0,1
7,PAYMENT,377,26875.46,10354.0,0.0,0.0,0.0,0
7,PAYMENT,376,611.83,0.0,0.0,0.0,0.0,0
7,CASH_OUT,180,302120.48,0.0,0.0,429566.13,731686.61,0
7,CASH_OUT,157,118966.91,0.0,0.0,1534606.71,1853177.08,0
7,CASH_IN,379,147471.59,4373618.35,4521089.94,1284081.72,1136610.14,0
7,CASH_OUT,130,171051.06,41113.0,0.0,678367.21,849418.27,0
7,CASH_IN,298,213217.46,6916055.79,7129273.26,7124649.65,6911432.18,0
7,TRANSFER,355,2258460.72,5840.0,0.0,0.0,2258460.72,0
7,TRANSFER,304,10000000.0,50663.0,0.0,376297.51,40400717.0,0
7,PAYMENT,184,28689.7,1286.0,0.0,0.0,0.0,0
7,PAYMENT,259,6392.23,205950.0,199557.77,0.0,0.0,0
7,PAYMENT,694,1649.46,565799.9,564150.44,0.0,0.0,0
7,CASH_IN,39,232527.51,7998629.31,8231156.82,1483395.44,1253512.53,0
7,CASH_OUT,154,41168.54,0.0,0.0,1719052.27,1760220.81,0
7,CASH_IN,189,122389.96,38277.0,160666.96,82140.73,0.0,0
7,CASH_OUT,72,730574.39,730574.39,0.0,183897.18,914471.57,1
7,CASH_IN,332,126777.42,4587170.28,4713947.71,1387314.97,1260537.55,0
7,TRANSFER,226,2054495.6,120294.0,0.0,15062.26,2069557.86,0
7,CASH_OUT,565,125138.28,10243.0,0.0,874249.3,999387.58,0
7,CASH_OUT,133,722298.31,6954.0,0.0,376316.51,1098614.81,0
7,CASH_OUT,275,191303.7,126823.0,0.0,1787.89,193091.59,0
7,CASH_IN,183,171428.82,439334.31,610763.13,974164.94,802736.12,0
7,CASH_OUT,208,48685.95,0.0,0.0,1088776.56,1137462.51,0
7,TRANSFER,399,781785.21,70145.0,0.0,244404.32,1026189.53,0
7,CASH_IN,356,113139.63,32162.0,145301.63,4260824.13,4147684.5,0
7,CASH_IN,358,236446.99,6115414.01,6351861.0,2107302.85,1870855.86,0
7,CASH_OUT,328,151288.68,40937.0,0.0,16650.17,167938.84,0
7,PAYMENT,96,3330.33,35434.0,32103.67,0.0,0.0,0
7,CASH_OUT,573,19250.5,0.0,0.0,874352.12,893602.62,0
7,PAYMENT,327,34584.1,11692.0,0.0,0.0,0.0,0
7,CASH_OUT,303,173295.21,0.0,0.0,1380123.0,1553418.21,0
7,CASH_OUT,256,390032.35,16741.0,0.0,0.0,390032.35,0
7,PAYMENT,375,23367.69,463349.23,439981.55,0.0,0.0,0
7,TRANSFER,149,7188425.25,7188425.25,0.0,0.0,0.0,1
7,CASH_OUT,404,16254.01,34873.0,18618.99,817119.45,833373.47,0
7,CASH_OUT,356,36188.35,10229.0,0.0,5461893.85,5498082.2,0
7,CASH_OUT,324,98949.39,61090.0,0.0,264573.58,363522.97,0
7,CASH_OUT,139,52722.89,10781.0,0.0,0.0,52722.89,0
7,CASH_OUT,14,231250.58,0.0,0.0,971331.45,1000387.31,0
7,CASH_IN,162,150928.92,18159.0,169087.92,0.0,919428.92,0
7,CASH_OUT,327,100963.88,80534.3,0.0,518948.89,619912.77,0
7,CASH_OUT,332,402189.78,0.0,0.0,6264369.92,6666559.7,0
7,PAYMENT,231,12635.54,519949.52,507313.98,0.0,0.0,0
7,CASH_IN,159,52838.12,4154481.61,4207319.74,4699828.39,4646990.27,0
7,CASH_OUT,278,142969.05,0.0,0.0,1478150.09,1621119.14,0
7,PAYMENT,469,16209.88,50876.0,34666.12,0.0,0.0,0
7,TRANSFER,289,602807.17,602807.17,0.0,0.0,0.0,1
7,CASH_IN,34,13142.24,120095.0,133237.24,3016872.53,2839942.92,0
7,PAYMENT,322,36054.62,352.0,0.0,0.0,0.0,0
7,CASH_OUT,350,27055.21,0.0,0.0,618380.56,645435.77,0
7,CASH_OUT,263,180690.08,0.0,0.0,369255.84,549945.92,0
7,PAYMENT,15,10152.83,30474.0,20321.17,0.0,0.0,0
7,PAYMENT,39,11158.82,38108.0,26949.18,0.0,0.0,0
7,CASH_OUT,299,409215.09,114390.0,0.0,0.0,409215.09,0
7,TRANSFER,14,387921.55,5868.0,0.0,86184.0,135689.91,0
7,CASH_OUT,164,92713.02,95782.0,3068.98,215369.22,308082.24,0
7,CASH_IN,313,112079.18,3294876.68,3406955.86,1987011.03,1874931.84,0
7,PAYMENT,212,5190.66,23438.0,18247.34,0.0,0.0,0
7,TRANSFER,311,1606099.62,0.0,0.0,10047724.04,11653823.65,0
7,CASH_OUT,19,32674.54,51501.0,18826.46,857748.48,818959.75,0
7,TRANSFER,184,90346.05,90346.05,0.0,0.0,0.0,1
7,PAYMENT,183,12140.85,0.0,0.0,0.0,0.0,0
7,PAYMENT,41,23344.72,0.0,0.0,0.0,0.0,0
7,PAYMENT,550,5412.28,0.0,0.0,0.0,0.0,0
7,CASH_IN,153,6761.06,3032720.14,3039481.2,361523.48,97334.71,0
7,CASH_OUT,331,185560.21,15910.0,0.0,4058082.93,4243643.14,0
7,TRANSFER,449,1965786.11,1965786.11,0.0,0.0,0.0,1
7,CASH_OUT,500,198375.22,0.0,0.0,846353.42,1044728.64,0
7,PAYMENT,692,35499.69,136443.49,100943.8,0.0,0.0,0
7,CASH_OUT,41,131908.27,0.0,0.0,267330.99,399239.26,0
7,PAYMENT,138,11422.18,49794.0,38371.82,0.0,0.0,0
7,TRANSFER,278,107543.1,106228.0,0.0,225109.36,332652.46,0
7,CASH_IN,301,36334.28,25524124.6,25560458.88,57462.0,0.0,0
7,PAYMENT,201,409.68,740.0,330.32,0.0,0.0,0
7,CASH_OUT,11,439743.2,104294.0,0.0,2286629.98,5607213.97,0
7,PAYMENT,120,5469.85,9064.0,3594.15,0.0,0.0,0
7,CASH_OUT,43,27466.46,38409.0,10942.54,50011.67,77478.13,0
7,TRANSFER,172,1116508.49,1116508.49,0.0,0.0,0.0,1
7,TRANSFER,671,10000000.0,23441041.46,13441041.46,0.0,0.0,1
7,CASH_OUT,190,249578.94,42404.0,0.0,3248346.98,3497925.93,0
7,CASH_OUT,399,35181.44,375.0,0.0,332109.43,367290.87,0
7,CASH_IN,163,441139.14,6028.0,447167.14,0.0,0.0,0
7,CASH_OUT,397,215182.17,555145.0,339962.83,0.0,215182.17,0
7,TRANSFER,209,73444.79,0.0,0.0,7332579.26,7406024.05,0
7,CASH_OUT,305,137770.27,4541.0,0.0,10132630.65,10270400.92,0
7,TRANSFER,631,696575.46,696575.46,0.0,0.0,0.0,1
7,CASH_IN,163,45004.29,770.0,45774.29,28957.01,0.0,0
7,CASH_IN,361,212750.94,5534305.29,5747056.24,667821.22,455070.27,0
7,CASH_IN,331,150558.62,7005.0,157563.62,0.0,0.0,0
7,CASH_OUT,308,314797.66,0.0,0.0,722854.17,1037651.83,0
7,PAYMENT,264,2604.2,35502.5,32898.31,0.0,0.0,0
7,CASH_OUT,228,194242.86,104746.0,0.0,1850.85,196093.71,0
7,TRANSFER,332,220814.0,203999.57,0.0,2670713.72,2891527.72,0
7,CASH_OUT,405,149964.18,837745.0,687780.82,0.0,149964.18,0
7,CASH_IN,302,8171.67,30463.0,38634.67,69310.19,61138.52,0
7,CASH_IN,207,206921.99,6086345.17,6293267.16,1246969.96,1040047.97,0
7,CASH_OUT,256,11420.15,0.0,0.0,1033213.58,1044633.73,0
7,PAYMENT,207,41536.67,0.0,0.0,0.0,0.0,0
7,PAYMENT,162,15481.92,160.0,0.0,0.0,0.0,0
7,CASH_OUT,182,147733.37,27602.0,0.0,162068.53,309801.9,0
7,TRANSFER,13,276394.35,291892.0,15497.65,884599.74,1787350.73,0
7,CASH_IN,33,78836.72,1021.0,79857.72,1180577.18,1101740.46,0
7,TRANSFER,574,363170.76,1069.0,0.0,18584.5,381755.26,0
7,CASH_IN,370,405161.58,6648210.05,7053371.63,430181.52,25019.94,0
7,PAYMENT,259,12008.23,5642.58,0.0,0.0,0.0,0
7,CASH_OUT,260,88482.23,0.0,0.0,292292.87,380775.1,0
7,CASH_IN,349,100865.35,3204794.5,3305659.84,646866.45,546001.1,0
7,PAYMENT,323,62522.83,7.0,0.0,0.0,0.0,0
7,PAYMENT,283,15166.41,0.0,0.0,0.0,0.0,0
7,TRANSFER,396,1141277.52,302876.08,0.0,2370380.8,3511658.32,0
7,PAYMENT,252,5276.08,0.0,0.0,0.0,0.0,0
7,CASH_OUT,40,795068.35,129099.0,0.0,0.0,795068.35,0
7,PAYMENT,285,7275.67,305.0,0.0,0.0,0.0,0
7,CASH_OUT,258,2684142.41,2684142.41,0.0,209538.74,2893681.15,1
7,CASH_OUT,687,252216.37,11103.0,0.0,0.0,252216.37,0
7,CASH_OUT,546,166365.36,42324.0,0.0,111334.9,277700.27,0
7,PAYMENT,360,8749.0,126.0,0.0,0.0,0.0,0
7,PAYMENT,33,1420.15,0.0,0.0,0.0,0.0,0
7,CASH_OUT,228,145628.96,31766.0,0.0,0.0,145628.96,0
7,CASH_OUT,42,55848.72,0.0,0.0,113339.16,169187.87,0
7,CASH_IN,16,125578.58,111437.0,237015.58,615373.9,489795.32,0
7,CASH_OUT,619,347893.16,347893.16,0.0,0.0,347893.16,1
7,TRANSFER,140,53782.87,53782.87,0.0,0.0,0.0,1
7,CASH_OUT,214,144175.04,0.0,0.0,310206.07,454381.11,0
7,CASH_OUT,156,18918.45,100.0,0.0,0.0,18918.45,0
7,PAYMENT,93,2546.49,0.0,0.0,0.0,0.0,0
7,CASH_IN,39,17168.5,14663.0,31831.5,88815.5,71647.0,0
7,PAYMENT,232,21328.37,414314.0,392985.63,0.0,0.0,0
7,TRANSFER,35,161554.81,0.0,0.0,1503823.38,1665378.19,0
7,PAYMENT,401,9053.6,419831.83,410778.23,0.0,0.0,0
7,PAYMENT,189,1261.68,20588.0,19326.32,0.0,0.0,0
7,CASH_IN,324,247521.55,23049895.53,23297417.08,1102874.43,855352.88,0
7,TRANSFER,251,153357.53,113.0,0.0,0.0,153357.53,0
7,CASH_OUT,298,46510.98,300714.0,254203.02,1976716.51,2023227.49,0
7,CASH_OUT,16,266876.92,86485.0,0.0,3825685.37,4092562.29,0
7,TRANSFER,378,531121.82,51181.0,0.0,355539.19,886661.01,0
7,CASH_OUT,210,353709.82,0.0,0.0,10764875.53,11118585.35,0
7,PAYMENT,371,20174.43,0.0,0.0,0.0,0.0,0
7,CASH_OUT,132,347319.11,0.0,0.0,1758299.6,2105618.71,0
7,CASH_OUT,20,80153.17,33568.0,0.0,118035.0,0.0,0
7,CASH_OUT,129,150527.27,0.0,0.0,2057767.97,2208295.24,0
7,PAYMENT,161,6108.94,209580.68,203471.74,0.0,0.0,0
7,CASH_IN,374,175272.74,23566059.5,23741332.24,5716747.63,5541474.89,0
7,PAYMENT,377,9399.72,191451.0,182051.28,0.0,0.0,0
7,TRANSFER,36,886592.76,886592.76,0.0,0.0,0.0,1
7,PAYMENT,227,18793.78,110.0,0.0,0.0,0.0,0
7,CASH_IN,37,32424.85,12766600.38,12799025.23,1798195.1,1765770.25,0
7,TRANSFER,661,286483.38,20515.0,0.0,14602258.73,14888742.11,0
7,TRANSFER,204,513303.03,0.0,0.0,3464400.47,3977703.49,0
7,PAYMENT,211,3312.07,245743.0,242430.93,0.0,0.0,0
7,CASH_OUT,483,3488355.65,3488355.65,0.0,177670.78,3666026.43,1
7,TRANSFER,30,19016.22,19016.22,0.0,0.0,0.0,1
7,PAYMENT,37,12385.82,0.0,0.0,0.0,0.0,0
7,PAYMENT,573,8295.81,10506.0,2210.19,0.0,0.0,0
7,CASH_OUT,403,351315.5,0.0,0.0,2257103.85,2608419.36,0
7,CASH_IN,400,85746.88,111698.0,197444.88,16677.89,0.0,0
7,CASH_OUT,329,112667.53,41907.0,0.0,1090324.47,1202992.0,0
7,PAYMENT,370,1596.61,554957.0,553360.39,0.0,0.0,0
7,CASH_OUT,282,2159.61,0.0,0.0,670771.33,672930.94,0
7,PAYMENT,211,265.86,1939.47,1673.61,0.0,0.0,0
7,CASH_OUT,227,136729.18,0.0,0.0,183238.25,319967.43,0
7,PAYMENT,40,1623.58,0.0,0.0,0.0,0.0,0
7,CASH_IN,284,185769.27,20941.0,206710.27,629969.18,444199.91,0
7,PAYMENT,129,31148.41,408886.29,377737.88,0.0,0.0,0
7,PAYMENT,378,39873.32,308456.0,268582.68,0.0,0.0,0
7,TRANSFER,241,1061482.24,1061482.24,0.0,0.0,0.0,1
7,CASH_OUT,16,137282.93,0.0,0.0,2229970.33,2367253.26,0
7,PAYMENT,694,1447.06,15268.0,13820.94,0.0,0.0,0
7,CASH_OUT,332,72352.3,19749.0,0.0,78990.28,151342.58,0
7,CASH_IN,187,148996.96,14856.0,163852.96,67310.45,0.0,0
7,CASH_OUT,347,248612.05,50021.0,0.0,715059.95,963672.0,0
7,TRANSFER,331,85568.83,43125.0,0.0,0.0,85568.83,0
8,PAYMENT,9,36891.73,30876.0,0.0,0.0,0.0,0
8,PAYMENT,331,24619.91,64829.0,40209.09,0.0,0.0,0
8,PAYMENT,379,15081.8,6079.0,0.0,0.0,0.0,0
8,PAYMENT,378,7738.67,0.0,0.0,0.0,0.0,0
8,CASH_OUT,253,112029.67,84746.0,0.0,900613.79,1012643.45,0
8,PAYMENT,256,22934.5,1467.0,0.0,0.0,0.0,0
8,CASH_IN,43,42514.28,4149774.13,4192288.41,105855.62,63341.34,0
8,PAYMENT,17,13322.86,29400.71,16077.85,0.0,0.0,0
8,PAYMENT,403,8157.01,0.0,0.0,0.0,0.0,0
8,CASH_OUT,325,638857.86,97506.0,0.0,15651.75,654509.61,0
8,PAYMENT,380,2569.51,153279.0,150709.49,0.0,0.0,0
8,PAYMENT,379,10874.64,0.0,0.0,0.0,0.0,0
8,PAYMENT,180,6871.23,0.0,0.0,0.0,0.0,0
8,CASH_OUT,231,209665.23,0.0,0.0,458962.38,668627.6,0
8,PAYMENT,263,2916.58,48121.0,45204.42,0.0,0.0,0
8,PAYMENT,307,27472.24,0.0,0.0,0.0,0.0,0
8,TRANSFER,510,3425386.69,3425386.69,0.0,0.0,0.0,1
8,CASH_OUT,276,227634.54,0.0,0.0,272143.42,499777.96,0
8,CASH_IN,302,177884.93,8672585.59,8850470.53,6381969.15,6204084.21,0
8,PAYMENT,400,18739.82,29520.0,10780.18,0.0,0.0,0
8,CASH_OUT,648,468638.03,468638.03,0.0,3070090.72,3538728.75,1
8,CASH_OUT,324,348586.12,0.0,0.0,1713978.34,2062564.46,0
8,PAYMENT,184,5023.41,9417.0,4393.59,0.0,0.0,0
8,CASH_OUT,349,31288.49,0.0,0.0,3247469.41,3278757.9,0
8,CASH_OUT,328,146487.61,0.0,0.0,217456.04,363943.65,0
8,CASH_OUT,374,139145.5,0.0,0.0,232576.59,371722.09,0
8,CASH_OUT,104,655294.3,655294.3,0.0,1510159.85,2165454.15,1
8,PAYMENT,589,36833.1,15907.0,0.0,0.0,0.0,0
8,TRANSFER,153,269659.83,0.0,0.0,4317663.48,4587323.3,0
8,DEBIT,235,1191.6,21276.0,20084.4,1167063.94,1168255.54,0
8,TRANSFER,24,1349439.61,0.0,0.0,3635835.57,4985275.17,0
8,CASH_OUT,205,202332.0,1030.0,0.0,462320.05,664652.05,0
8,PAYMENT,373,34322.96,0.0,0.0,0.0,0.0,0
8,PAYMENT,358,1482.56,37429.0,35946.44,0.0,0.0,0
8,TRANSFER,38,95097.64,0.0,0.0,349047.27,444144.9,0
8,TRANSFER,215,218171.89,50037.0,0.0,5065826.73,5283998.62,0
8,CASH_OUT,284,61833.08,0.0,0.0,259917.31,592316.2,0
8,CASH_OUT,42,439502.56,0.0,0.0,781383.1,1220885.66,0
8,CASH_IN,226,186089.54,16375786.54,16561876.08,1104324.63,918235.1,0
8,CASH_IN,351,371476.07,49724.0,421200.07,9348.24,0.0,0
8,PAYMENT,277,11553.88,55813.0,44259.12,0.0,0.0,0
8,PAYMENT,186,5629.5,0.0,0.0,0.0,0.0,0
8,CASH_IN,331,206785.07,60356.0,267141.07,8419037.62,8212252.55,0
8,CASH_IN,156,369156.34,12833497.07,13202653.41,530039.71,160883.37,0
8,CASH_IN,351,62967.92,5750679.3,5813647.23,2601345.28,2538377.36,0
8,CASH_OUT,374,391747.86,0.0,0.0,3223966.51,3615714.38,0
8,CASH_OUT,590,18903.86,0.0,0.0,134691.99,153595.85,0
8,CASH_IN,371,242069.12,133217.0,375286.12,2274048.01,2031978.89,0
8,CASH_IN,260,119940.67,3823084.23,3943024.89,1194313.71,1074373.04,0
8,CASH_OUT,206,136428.38,0.0,0.0,142118.16,278546.55,0
8,CASH_OUT,283,14628.41,11995.0,0.0,209633.38,224261.78,0
8,CASH_OUT,285,410069.83,0.0,0.0,1058475.48,1468545.32,0
8,CASH_IN,164,142045.03,177828.0,319873.03,0.0,0.0,0
8,PAYMENT,42,24211.59,134984.28,110772.69,0.0,0.0,0
8,CASH_OUT,177,215268.16,0.0,0.0,3700485.53,3915753.7,0
8,PAYMENT,428,5647.56,50429.0,44781.44,0.0,0.0,0
8,CASH_OUT,692,282567.65,29994.0,0.0,761974.47,1044542.11,0
8,TRANSFER,44,1649818.97,1649818.97,0.0,0.0,0.0,1
8,PAYMENT,181,4860.3,0.0,0.0,0.0,0.0,0
8,PAYMENT,40,8652.45,0.0,0.0,0.0,0.0,0
8,CASH_IN,257,667388.51,10164.0,677552.51,726450.66,59062.15,0
8,CASH_IN,16,256722.24,8071498.75,8328220.99,1294471.09,1383839.35,0
8,TRANSFER,395,735644.07,0.0,0.0,844886.54,1580530.6,0
8,CASH_OUT,162,257749.44,21362.0,0.0,335626.46,593375.91,0
8,CASH_OUT,10,131401.93,0.0,0.0,817434.12,2839337.25,0
8,CASH_OUT,119,359956.09,0.0,0.0,600201.0,960157.1,0
8,CASH_IN,397,139226.44,6172826.13,6312052.56,217814.02,78587.59,0
8,CASH_OUT,136,199878.85,199878.85,0.0,403269.69,603148.54,1
8,PAYMENT,191,7965.92,167253.0,159287.08,0.0,0.0,0
8,PAYMENT,162,14003.14,217504.91,203501.77,0.0,0.0,0
8,DEBIT,354,10552.03,11645.0,1092.97,478231.87,488783.9,0
8,CASH_IN,355,67991.34,351320.0,419311.34,7747744.31,7679752.97,0
8,CASH_IN,153,68142.21,8618078.75,8686220.96,5587359.43,5519217.22,0
8,PAYMENT,211,4427.68,0.0,0.0,0.0,0.0,0
8,PAYMENT,164,5160.42,0.0,0.0,0.0,0.0,0
8,PAYMENT,190,3490.27,6652.97,3162.7,0.0,0.0,0
8,PAYMENT,144,2081.93,79727.0,77645.07,0.0,0.0,0
8,CASH_OUT,360,882011.04,882011.04,0.0,8202.09,890213.13,1
8,PAYMENT,356,13638.05,259.0,0.0,0.0,0.0,0
8,TRANSFER,317,681007.64,681007.64,0.0,0.0,0.0,1
8,PAYMENT,190,2219.29,11042.0,8822.71,0.0,0.0,0
8,CASH_IN,132,15637.28,410580.51,426217.8,485510.02,469872.73,0
8,CASH_IN,212,116489.63,12178110.15,12294599.78,892462.42,826143.02,0
8,PAYMENT,226,38671.64,0.0,0.0,0.0,0.0,0
8,CASH_OUT,114,2908264.69,2908264.69,0.0,2786059.72,5694324.4,1
8,CASH_OUT,525,114889.1,10170.0,0.0,92841.41,207730.51,0
8,CASH_OUT,504,262678.53,262678.53,0.0,577129.04,839807.57,1
8,PAYMENT,550,1596.38,0.0,0.0,0.0,0.0,0
8,PAYMENT,373,23370.1,12368.0,0.0,0.0,0.0,0
8,CASH_OUT,186,115116.61,0.0,0.0,407227.09,522343.7,0
8,TRANSFER,234,142390.9,1372.61,0.0,33079.0,175469.9,0
8,CASH_IN,397,402118.06,36944.0,439062.06,0.0,0.0,0
8,CASH_OUT,238,168399.25,0.0,0.0,699821.41,868220.66,0
8,CASH_OUT,330,303633.3,121555.65,0.0,392684.97,696318.27,0
8,PAYMENT,397,22453.76,452.0,0.0,0.0,0.0,0
8,TRANSFER,352,701509.98,59510.0,0.0,1247910.2,1949420.19,0
8,CASH_OUT,141,7438.84,50318.0,42879.16,320638.22,328077.05,0
8,CASH_OUT,15,174600.21,92364.0,0.0,415123.41,0.0,0
8,CASH_OUT,139,257037.9,0.0,0.0,3369653.79,3626691.69,0
8,PAYMENT,542,3176.49,7268.0,4091.51,0.0,0.0,0
8,PAYMENT,204,10065.27,106525.0,96459.73,0.0,0.0,0
8,PAYMENT,255,10331.71,50301.0,39969.29,0.0,0.0,0
8,CASH_OUT,404,21964.02,0.0,0.0,5639140.37,5661104.39,0
8,CASH_OUT,17,142142.93,196182.03,54039.1,296650.14,438793.07,0
8,TRANSFER,155,460161.02,95723.0,0.0,0.0,135707.11,0
8,CASH_OUT,378,218590.19,0.0,0.0,2978744.19,3197334.38,0
8,CASH_OUT,139,40195.88,70247.0,30051.12,0.0,40195.88,0
8,CASH_IN,401,48588.85,7206119.75,7254708.6,4953636.41,4905047.56,0
8,CASH_OUT,283,26322.25,0.0,0.0,1039300.29,1065622.54,0
8,CASH_IN,308,97320.07,6706521.61,6803841.69,588148.79,490828.72,0
8,PAYMENT,687,19611.51,1400.0,0.0,0.0,0.0,0
8,TRANSFER,161,526174.19,30710.0,0.0,0.0,526174.19,0
8,CASH_OUT,183,302535.36,85160.0,0.0,0.0,302535.36,0
8,CASH_OUT,564,320977.49,320977.49,0.0,0.0,320977.49,1
8,CASH_OUT,239,127096.93,0.0,0.0,1848736.99,1975833.92,0
8,PAYMENT,282,7976.76,11240.0,3263.24,0.0,0.0,0
8,CASH_OUT,324,262605.4,0.0,0.0,448314.27,710919.67,0
8,TRANSFER,253,1887123.82,21433.0,0.0,2065705.77,3952829.58,0
8,TRANSFER,599,763314.1,0.0,0.0,855002.76,1618316.86,0
8,CASH_OUT,15,93096.84,191013.0,97916.16,439699.46,532796.3,0
8,CASH_IN,334,123475.24,3721155.76,3844631.0,548037.97,424562.73,0
8,PAYMENT,304,18796.38,46482.0,27685.62,0.0,0.0,0
8,CASH_IN,328,185311.09,383.0,185694.09,303065.47,117754.37,0
8,PAYMENT,286,5482.02,60726.0,55243.98,0.0,0.0,0
8,PAYMENT,232,26083.6,31465.0,5381.4,0.0,0.0,0
8,PAYMENT,307,17586.45,90297.0,72710.55,0.0,0.0,0
8,CASH_OUT,206,60069.33,20843.0,0.0,681849.9,741919.23,0
8,CASH_OUT,370,178535.08,0.0,0.0,201796.84,380331.92,0
8,CASH_IN,154,122040.13,6063911.24,6185951.36,732797.38,610757.25,0
8,CASH_IN,393,62928.2,1199869.49,1262797.69,1499594.07,1436665.86,0
8,PAYMENT,161,12005.15,0.0,0.0,0.0,0.0,0
8,PAYMENT,12,23588.21,832024.47,808436.26,0.0,0.0,0
8,CASH_IN,22,101389.67,8548614.66,8650004.33,580996.16,479606.49,0
8,CASH_OUT,260,1612.63,48624.76,47012.13,347890.55,349503.18,0
