window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
7,PAYMENT,43,11802.81,4444.0,0.0,0.0,0.0,0
7,CASH_OUT,380,159891.01,0.0,0.0,940396.66,1100287.67,0
7,CASH_OUT,12,9860.81,0.0,0.0,1466225.34,1594710.01,0
7,PAYMENT,348,17014.79,0.0,0.0,0.0,0.0,0
7,PAYMENT,2,1150.36,41699.0,40548.64,0.0,0.0,0
7,CASH_OUT,183,41904.17,41416.0,0.0,1756877.64,1798781.81,0
7,CASH_OUT,315,5863.97,5863.97,0.0,0.0,5863.97,1
7,CASH_OUT,396,384862.93,131202.0,0.0,100679.81,485542.73,0
7,CASH_IN,327,143769.21,945307.62,1089076.83,3586873.78,3443104.56,0
7,PAYMENT,132,10349.3,0.0,0.0,0.0,0.0,0
7,CASH_IN,136,178750.83,21473.0,200223.83,3769992.14,3835152.78,0
7,CASH_OUT,395,96454.84,269724.85,173270.01,567673.0,664127.84,0
7,PAYMENT,134,14993.11,203230.0,188236.89,0.0,0.0,0
7,CASH_OUT,157,434772.58,26449.0,0.0,1101377.22,1536149.8,0
7,CASH_OUT,359,10000000.0,10000000.0,0.0,246819.58,10246819.58,1
7,PAYMENT,20,2359.43,4745.0,2385.57,0.0,0.0,0
7,PAYMENT,39,2918.76,223.34,0.0,0.0,0.0,0
7,PAYMENT,39,28725.48,130429.56,101704.08,0.0,0.0,0
7,PAYMENT,404,4242.82,741202.0,736959.18,0.0,0.0,0
7,PAYMENT,262,1734.5,14584.6,12850.1,0.0,0.0,0
7,CASH_OUT,249,247901.35,7232.0,0.0,283198.5,531099.86,0
7,CASH_OUT,301,408724.54,408724.54,0.0,0.0,408724.54,1
7,PAYMENT,129,13686.55,197643.13,183956.58,0.0,0.0,0
7,CASH_OUT,136,413815.94,300966.0,0.0,0.0,413815.94,0
7,CASH_OUT,234,251938.37,68136.0,0.0,0.0,251938.37,0
7,CASH_IN,18,448128.26,4524457.48,4972585.74,3437953.54,3398306.21,0
7,CASH_OUT,129,63697.57,0.0,0.0,243459.44,565635.75,0
7,PAYMENT,155,39802.21,0.0,0.0,0.0,0.0,0
7,CASH_IN,230,303851.13,1399488.36,1703339.5,2944306.32,2640455.19,0
7,CASH_IN,283,138727.93,11011.0,149738.93,135502.18,0.0,0
7,CASH_IN,378,146146.19,16148920.62,16295066.81,322535.57,176389.38,0
7,PAYMENT,21,5088.95,11791.0,6702.05,0.0,0.0,0
7,PAYMENT,167,3185.92,120.0,0.0,0.0,0.0,0
7,PAYMENT,207,5709.8,0.0,0.0,0.0,0.0,0
7,PAYMENT,179,1691.22,4578.0,2886.78,0.0,0.0,0
7,PAYMENT,371,5388.12,0.0,0.0,0.0,0.0,0
7,PAYMENT,185,11451.96,0.0,0.0,0.0,0.0,0
7,PAYMENT,253,4940.81,11182.0,6241.19,0.0,0.0,0
7,CASH_IN,377,230312.49,94723.0,325035.49,143455.27,0.0,0
7,PAYMENT,353,1039.22,0.0,0.0,0.0,0.0,0
7,CASH_OUT,324,4494.48,0.0,0.0,7488980.28,7493474.76,0
7,CASH_IN,351,245848.91,7829654.74,8075503.65,691285.52,445436.61,0
7,CASH_IN,359,342972.8,29708.0,372680.8,2280995.27,1938022.47,0
7,PAYMENT,332,7245.82,202159.0,194913.18,0.0,0.0,0
7,TRANSFER,95,33676.59,33676.59,0.0,0.0,0.0,1
7,TRANSFER,339,6515.64,6515.64,0.0,0.0,0.0,1
7,CASH_IN,129,510183.15,246866.8,757049.95,578859.97,68676.82,0
7,CASH_OUT,295,4531343.47,4531343.47,0.0,0.0,4531343.47,1
7,CASH_IN,478,53053.04,871474.35,924527.4,494158.38,441105.34,0
7,CASH_IN,180,158578.46,17609.0,176187.46,3169389.16,3010810.69,0
7,CASH_OUT,136,388568.32,0.0,0.0,704204.65,1092772.97,0
7,PAYMENT,38,22496.13,10096.0,0.0,0.0,0.0,0
7,TRANSFER,395,1379628.92,0.0,0.0,2668990.09,4048619.02,0
7,TRANSFER,179,766836.9,0.0,0.0,2416792.12,3183629.02,0
7,TRANSFER,36,277146.3,0.0,0.0,1030867.9,1308014.19,0
7,PAYMENT,525,17619.05,30883.0,13263.95,0.0,0.0,0
7,CASH_IN,135,116030.32,21231.0,137261.32,3170597.95,3054567.63,0
7,PAYMENT,254,21297.31,53079.0,31781.69,0.0,0.0,0
7,PAYMENT,163,6122.05,4.0,0.0,0.0,0.0,0
7,CASH_OUT,485,1425802.24,1425802.24,0.0,3978784.16,5404586.4,1
7,PAYMENT,304,1606.8,55270.0,53663.2,0.0,0.0,0
7,PAYMENT,332,12798.14,668.0,0.0,0.0,0.0,0
7,CASH_OUT,722,1158396.74,1158396.74,0.0,0.0,1158396.74,1
7,PAYMENT,208,11432.44,0.0,0.0,0.0,0.0,0
7,CASH_IN,160,52870.58,41463.98,94334.56,348061.4,295190.81,0
7,CASH_OUT,232,42963.69,11456.0,0.0,29444.73,72408.42,0
7,PAYMENT,43,2843.92,47976.0,45132.08,0.0,0.0,0
7,CASH_OUT,278,37212.44,106.0,0.0,4068612.58,4105825.02,0
7,CASH_IN,249,262369.16,5565422.36,5827791.52,1403579.57,1141210.41,0
7,CASH_OUT,349,398097.9,9962.0,0.0,62149.64,460247.54,0
7,TRANSFER,52,7484125.12,7484125.12,0.0,0.0,0.0,1
7,PAYMENT,328,6066.33,187.0,0.0,0.0,0.0,0
7,PAYMENT,185,26539.57,0.0,0.0,0.0,0.0,0
7,TRANSFER,377,56559.09,493.0,0.0,382436.69,438995.78,0
7,TRANSFER,132,832506.47,72234.83,0.0,1416246.15,2248752.62,0
7,TRANSFER,11,788601.67,0.0,0.0,1036282.79,2043652.23,0
7,PAYMENT,210,6285.34,28342.48,22057.14,0.0,0.0,0
7,CASH_IN,253,189259.24,2991622.8,3180882.04,262256.76,72997.51,0
7,CASH_IN,167,61423.61,15447.0,76870.61,0.0,0.0,0
7,PAYMENT,11,2713.4,11576.0,8862.6,0.0,0.0,0
7,PAYMENT,257,12517.42,118582.8,106065.38,0.0,0.0,0
7,CASH_OUT,36,241641.29,0.0,0.0,915257.19,1156898.48,0
7,CASH_OUT,279,10000000.0,10000000.0,0.0,0.0,10000000.0,1
7,TRANSFER,229,315073.83,25701.0,0.0,79812.0,394885.83,0
7,CASH_IN,370,1964.02,9497115.64,9499079.66,1096304.74,1094340.73,0
7,PAYMENT,40,16525.98,579.0,0.0,0.0,0.0,0
7,PAYMENT,22,17284.43,158174.04,140889.61,0.0,0.0,0
7,CASH_IN,544,320969.46,7601119.34,7922088.8,2204400.34,1883430.88,0
7,PAYMENT,284,2033.2,11063.0,9029.8,0.0,0.0,0
7,CASH_IN,186,272713.0,5829309.1,6102022.09,853824.68,61793.84,0
7,CASH_OUT,255,58931.83,0.0,0.0,513185.83,572117.66,0
7,CASH_IN,138,114528.06,79741.0,194269.06,40511.28,0.0,0
7,CASH_IN,305,49365.58,2324684.55,2374050.13,848686.9,799321.32,0
7,CASH_IN,10,349387.76,8043.0,357430.76,2161141.68,1811753.92,0
7,PAYMENT,203,9667.93,0.0,0.0,0.0,0.0,0
7,PAYMENT,402,29447.8,0.0,0.0,0.0,0.0,0
7,CASH_OUT,43,95971.32,19842.0,0.0,94482.1,190453.42,0
7,CASH_OUT,378,225392.21,93717.22,0.0,304334.84,529727.04,0
7,TRANSFER,93,315654.19,315654.19,0.0,0.0,0.0,1
7,PAYMENT,33,8262.6,0.0,0.0,0.0,0.0,0
7,TRANSFER,14,257997.13,41693.0,0.0,39560.29,467970.62,0
7,CASH_IN,544,276697.73,4653532.14,4930229.87,29874444.0,29597746.27,0
7,CASH_IN,347,109465.08,53792.0,163257.08,3794549.83,3685084.75,0
7,CASH_OUT,131,121999.97,0.0,0.0,2653568.74,2775568.71,0
7,PAYMENT,300,3797.62,0.0,0.0,0.0,0.0,0
7,CASH_OUT,403,41160.35,0.0,0.0,614726.06,655886.41,0
7,TRANSFER,234,159979.66,0.0,0.0,374844.99,534824.65,0
7,CASH_IN,162,11067.55,15600.0,26667.55,0.0,0.0,0
7,PAYMENT,17,8393.95,59859.48,51465.53,0.0,0.0,0
7,CASH_OUT,277,106022.6,217276.5,111253.9,1669983.5,1776006.1,0
7,CASH_IN,186,189216.65,64941.0,254157.65,0.0,0.0,0
7,TRANSFER,274,162827.9,0.0,0.0,328389.51,491217.41,0
7,TRANSFER,20,470426.46,0.0,0.0,1842349.55,2312776.01,0
7,PAYMENT,280,24317.58,0.0,0.0,0.0,0.0,0
7,CASH_OUT,400,345662.01,50908.0,0.0,181332.7,526994.71,0
7,CASH_IN,42,336229.73,5036403.6,5372633.34,5937798.99,5601569.25,0
7,CASH_OUT,331,52090.22,0.0,0.0,2533266.25,2585356.47,0
7,CASH_OUT,41,274691.01,436325.0,161633.99,0.0,274691.01,0
7,PAYMENT,376,1108.1,15973.0,14864.9,0.0,0.0,0
7,CASH_IN,301,40756.23,9049309.53,9090065.77,109583.44,68827.2,0
7,PAYMENT,44,373.39,0.0,0.0,0.0,0.0,0
7,TRANSFER,371,964490.59,0.0,0.0,17337346.62,18301837.22,0
7,CASH_OUT,257,252613.19,0.0,0.0,2544009.19,2796622.37,0
7,CASH_OUT,249,86749.53,0.0,0.0,1734661.62,1821411.15,0
7,CASH_OUT,302,35392.95,70416.0,35023.05,238833.03,274225.98,0
7,CASH_OUT,163,284410.05,14707.0,0.0,0.0,284410.05,0
7,CASH_IN,275,196196.17,10213521.63,10409717.81,3472239.95,3276043.77,0
7,CASH_OUT,133,382782.18,4884.0,0.0,0.0,382782.18,0
7,CASH_OUT,373,159439.32,16007.0,0.0,0.0,159439.32,0
7,CASH_OUT,234,146776.78,681.0,0.0,4210647.17,4357423.95,0
7,CASH_OUT,134,37081.01,4151.0,0.0,1539860.7,1576941.7,0
7,CASH_IN,11,301003.68,18778540.72,19079544.4,1619856.53,2675299.69,0
7,CASH_IN,185,30897.68,11390780.31,11421677.99,67027.25,36129.56,0
7,TRANSFER,743,850002.52,850002.52,0.0,0.0,0.0,1
7,PAYMENT,131,32733.59,34367.78,1634.19,0.0,0.0,0
7,CASH_OUT,277,90151.13,11045.0,0.0,31419.68,121570.81,0
7,CASH_OUT,253,216800.6,106118.0,0.0,127880.17,344680.77,0
7,PAYMENT,8,6493.09,2741492.44,2734999.35,0.0,0.0,0
7,PAYMENT,49,3950.16,31786.0,27835.84,0.0,0.0,0
7,CASH_IN,328,74970.63,80081.0,155051.63,358843.2,283872.56,0
7,CASH_IN,299,381288.17,11397703.46,11778991.62,562814.97,181526.8,0
7,CASH_OUT,182,134770.8,0.0,0.0,5965370.84,6100141.65,0
7,CASH_OUT,371,84152.84,15567.0,0.0,4274605.35,4358758.19,0
7,PAYMENT,255,13428.51,19963.0,6534.49,0.0,0.0,0
7,PAYMENT,187,732.58,21977.0,21244.42,0.0,0.0,0
7,PAYMENT,372,7429.23,0.0,0.0,0.0,0.0,0
7,CASH_IN,15,13620.92,8618736.18,8632357.1,2239982.91,2226361.99,0
7,PAYMENT,187,222.38,0.0,0.0,0.0,0.0,0
7,CASH_IN,403,248406.27,9026715.8,9275122.07,656146.55,407740.28,0
7,CASH_OUT,20,11994.08,96158.0,84163.92,802886.27,814880.35,0
7,CASH_IN,255,32708.16,568810.66,601518.82,107933.46,75225.3,0
7,TRANSFER,382,831383.38,0.0,0.0,1840697.2,2672080.58,0
7,PAYMENT,349,23271.75,0.0,0.0,0.0,0.0,0
7,PAYMENT,163,16840.8,101312.0,84471.2,0.0,0.0,0
7,PAYMENT,251,27275.81,378360.0,351084.19,0.0,0.0,0
7,CASH_OUT,34,116045.81,0.0,0.0,1911721.83,2027767.64,0
7,PAYMENT,398,9268.17,0.0,0.0,0.0,0.0,0
7,TRANSFER,331,2230720.98,0.0,0.0,6241242.95,8471963.93,0
7,PAYMENT,11,8271.04,0.0,0.0,0.0,0.0,0
7,CASH_OUT,257,224894.99,13733.0,0.0,50467.06,275362.05,0
7,CASH_OUT,393,60882.31,40117.0,0.0,26397.73,87280.03,0
7,TRANSFER,10,271789.92,0.0,0.0,5932140.81,6094988.88,0
7,CASH_IN,19,322635.24,2670034.13,2992669.37,904512.36,728926.74,0
7,CASH_OUT,37,29388.54,0.0,0.0,779033.77,808422.31,0
7,PAYMENT,180,5952.61,0.0,0.0,0.0,0.0,0
7,PAYMENT,252,41070.82,276500.0,235429.18,0.0,0.0,0
7,PAYMENT,617,3463.13,741919.55,738456.42,0.0,0.0,0
7,CASH_OUT,403,157493.85,20486.0,0.0,142591.56,300085.41,0
7,CASH_IN,258,89716.64,1045839.65,1135556.29,3479651.49,3389934.85,0
7,CASH_IN,43,44954.67,24073026.5,24117981.17,255906.26,210951.6,0
7,CASH_OUT,94,133639.94,46689.13,0.0,533159.61,666799.56,0
7,PAYMENT,42,2551.87,0.0,0.0,0.0,0.0,0
7,CASH_IN,330,297196.49,846.0,298042.49,216523.05,0.0,0
7,CASH_OUT,162,338746.97,0.0,0.0,368072.36,706819.33,0
7,CASH_IN,227,41937.48,5216073.06,5258010.54,46741.97,4804.49,0
7,CASH_IN,14,236715.08,1436.0,238151.08,0.0,0.0,0
7,CASH_OUT,300,379503.47,870521.0,491017.53,204091.19,583594.66,0
7,PAYMENT,255,9877.47,50106.0,40228.53,0.0,0.0,0
7,PAYMENT,404,754.67,385.0,0.0,0.0,0.0,0
7,CASH_OUT,144,102750.55,102750.55,0.0,473786.58,576537.12,1
7,TRANSFER,34,74503.41,0.0,0.0,2608297.86,2682801.27,0
7,CASH_OUT,378,255092.12,496778.0,241685.88,649186.62,904278.75,0
7,CASH_IN,229,67481.44,442112.27,509593.71,645469.02,577987.58,0
7,TRANSFER,141,207658.23,59605.0,0.0,1426447.11,1634105.34,0
7,PAYMENT,16,9325.2,0.0,0.0,0.0,0.0,0
7,CASH_IN,347,177416.78,418.0,177834.78,0.0,0.0,0
7,TRANSFER,45,155761.29,155761.29,0.0,0.0,0.0,1
7,CASH_OUT,130,198877.35,8408.0,0.0,0.0,198877.35,0
7,TRANSFER,630,17484.29,17484.29,0.0,0.0,0.0,1
7,CASH_IN,277,150308.2,3846125.14,3996433.34,476260.8,325952.6,0
7,PAYMENT,355,4745.38,0.0,0.0,0.0,0.0,0
7,TRANSFER,144,41334.35,639693.0,598358.65,77535.59,118869.94,0
7,CASH_OUT,299,312719.1,0.0,0.0,6396461.29,6709180.39,0
7,CASH_OUT,255,72788.16,0.0,0.0,571663.34,644451.5,0
7,TRANSFER,235,195355.66,0.0,0.0,239083.15,434438.81,0
7,CASH_OUT,398,210177.76,0.0,0.0,3012212.62,3222390.38,0
7,CASH_OUT,43,137812.83,0.0,0.0,1018423.13,1156235.96,0
7,PAYMENT,162,24264.52,336869.63,312605.11,0.0,0.0,0
7,CASH_OUT,35,254937.54,0.0,0.0,1746374.05,2001311.59,0
7,CASH_OUT,346,110282.55,21175.0,0.0,294828.37,405110.93,0
7,PAYMENT,429,34443.61,0.0,0.0,0.0,0.0,0
7,CASH_OUT,303,224547.5,0.0,0.0,2911858.3,3136405.8,0
7,CASH_OUT,256,332861.58,90120.0,0.0,1834790.93,2167652.51,0
7,PAYMENT,16,1844.0,0.0,0.0,0.0,0.0,0
7,CASH_IN,326,124949.52,12845710.97,12970660.5,243252.31,118302.78,0
7,TRANSFER,339,373531.87,373531.87,0.0,0.0,0.0,1
7,CASH_OUT,373,422466.89,3010.0,0.0,1242742.42,1665209.31,0
7,TRANSFER,330,135125.89,0.0,0.0,939288.15,1074414.03,0
7,CASH_OUT,397,53711.98,0.0,0.0,72136.75,125848.73,0
7,CASH_OUT,277,10720.42,0.0,0.0,33836.82,44557.24,0
7,CASH_OUT,404,254239.15,0.0,0.0,669883.66,924122.81,0
7,PAYMENT,371,21749.24,292771.0,271021.76,0.0,0.0,0
7,CASH_OUT,274,60768.16,100469.0,39700.84,0.0,60768.16,0
7,PAYMENT,399,27108.02,0.0,0.0,0.0,0.0,0
7,PAYMENT,16,25294.79,124196.0,98901.21,0.0,0.0,0
7,CASH_IN,186,188011.98,41.0,188052.98,42865.76,0.0,0
7,CASH_OUT,349,121107.37,65396.0,0.0,50509.98,171617.35,0
7,PAYMENT,282,4759.45,0.0,0.0,0.0,0.0,0
7,CASH_IN,129,106522.93,1630218.32,1736741.24,302224.12,195701.19,0
7,PAYMENT,312,10119.66,106852.0,96732.34,0.0,0.0,0
7,PAYMENT,43,3536.41,0.0,0.0,0.0,0.0,0
7,CASH_OUT,669,57658.26,57658.26,0.0,11688322.73,11745980.99,1
7,TRANSFER,15,606202.68,30619.0,0.0,509245.19,1115447.87,0
7,CASH_IN,332,191733.45,479916.78,671650.22,446085.75,254352.3,0
7,CASH_OUT,179,184644.4,0.0,0.0,11850802.77,11723707.43,0
7,TRANSFER,487,290145.5,0.0,0.0,1633499.75,1923645.25,0
7,TRANSFER,283,527823.06,0.0,0.0,1185321.89,1713144.95,0
7,TRANSFER,637,441298.3,4539.0,0.0,0.0,441298.3,0
7,PAYMENT,305,49026.3,0.0,0.0,0.0,0.0,0
7,CASH_IN,48,89543.42,3118681.58,3208224.99,246105.11,156561.69,0
7,CASH_OUT,263,145301.7,0.0,0.0,198347.45,343649.15,0
7,CASH_IN,208,83963.81,309651.0,393614.81,0.0,0.0,0
7,PAYMENT,39,18976.34,77849.09,58872.75,0.0,0.0,0
7,CASH_IN,185,483514.9,21067.0,504581.9,22939.98,0.0,0
7,CASH_OUT,308,294459.02,446.0,0.0,198937.32,493396.35,0
7,PAYMENT,300,7022.68,11574.09,4551.41,0.0,0.0,0
7,CASH_IN,326,251636.3,5091972.32,5343608.61,523724.11,272087.82,0
7,TRANSFER,692,163490.28,163490.28,0.0,0.0,0.0,1
7,CASH_IN,42,44401.77,31071.41,75473.17,544396.23,499994.47,0
7,CASH_OUT,346,541125.74,0.0,0.0,2527218.5,3068344.24,0
7,CASH_OUT,233,162347.08,21469.0,0.0,0.0,162347.08,0
7,CASH_OUT,181,310002.91,0.0,0.0,2343361.39,2653364.3,0
7,PAYMENT,275,8138.27,162636.46,154498.19,0.0,0.0,0
7,TRANSFER,495,58737.53,58737.53,0.0,0.0,0.0,1
7,PAYMENT,34,7205.09,0.0,0.0,0.0,0.0,0
7,TRANSFER,690,254523.1,0.0,0.0,795851.39,1050374.49,0
7,CASH_IN,544,195649.94,4002095.7,4197745.64,7594462.41,7398812.47,0
7,PAYMENT,142,14543.14,1720.0,0.0,0.0,0.0,0
7,TRANSFER,27,329937.88,329937.88,0.0,0.0,0.0,1
7,CASH_OUT,156,16363.89,345.0,0.0,5869708.24,5886072.13,0
7,CASH_IN,253,32613.06,49221.0,81834.06,0.0,0.0,0
7,CASH_OUT,661,135491.91,26362.0,0.0,2807128.89,2942620.8,0
7,CASH_OUT,371,100514.09,0.0,0.0,7561815.38,7662329.47,0
7,PAYMENT,180,1436.09,8769.0,7332.91,0.0,0.0,0
7,PAYMENT,188,6961.32,0.0,0.0,0.0,0.0,0
7,CASH_OUT,22,78210.84,9159.0,0.0,664596.89,742807.72,0
7,CASH_IN,185,68732.18,6510571.1,6579303.28,2052703.64,1983971.46,0
7,CASH_IN,262,120851.23,41278.0,162129.23,30202.18,0.0,0
7,PAYMENT,377,6731.54,11656.0,4924.46,0.0,0.0,0
7,CASH_OUT,180,239811.27,11259.0,0.0,140090.43,379901.71,0
7,CASH_OUT,12,111699.58,0.0,0.0,156553.19,207732.42,0
7,PAYMENT,352,19770.43,0.0,0.0,0.0,0.0,0
7,CASH_OUT,277,195412.83,12342.0,0.0,238022.44,433435.27,0
7,CASH_OUT,372,37604.93,29113.0,0.0,1297876.49,1335481.42,0
7,PAYMENT,394,33175.54,294803.29,261627.75,0.0,0.0,0
7,CASH_OUT,182,404326.22,0.0,0.0,4172210.53,4576536.75,0
7,PAYMENT,429,2913.57,39855.0,36941.43,0.0,0.0,0
7,PAYMENT,160,30984.83,362612.0,331627.17,0.0,0.0,0
7,CASH_OUT,394,15565.58,0.0,0.0,21527.0,0.0,0
7,CASH_OUT,643,44482.33,44482.33,0.0,0.0,44482.33,1
8,CASH_IN,40,242254.52,11866207.79,12108462.31,277617.92,35363.4,0
8,TRANSFER,190,58634.34,21046.0,0.0,95255.56,153889.9,0
8,TRANSFER,585,1298920.78,1298920.78,0.0,0.0,0.0,1
8,CASH_IN,34,440828.61,17435394.02,17876222.63,3304027.74,2863199.13,0
8,CASH_OUT,163,161550.67,0.0,0.0,284948.25,446498.92,0
8,CASH_OUT,132,28380.91,0.0,0.0,124840.23,153221.14,0
8,CASH_OUT,402,317180.2,8425.0,0.0,2612730.36,2929910.56,0
8,CASH_OUT,259,174641.08,0.0,0.0,2576970.92,2751612.01,0
8,PAYMENT,404,42038.56,0.0,0.0,0.0,0.0,0
8,CASH_OUT,537,26481.25,26481.25,0.0,1119942.48,1146423.73,1
8,PAYMENT,274,15335.19,0.0,0.0,0.0,0.0,0
8,CASH_OUT,167,168115.3,93673.0,0.0,199373.55,367488.85,0
8,PAYMENT,236,2914.8,0.0,0.0,0.0,0.0,0
8,PAYMENT,380,12906.45,0.0,0.0,0.0,0.0,0
8,CASH_IN,9,161668.97,1365541.94,1527210.91,3990355.28,3688112.67,0
8,CASH_OUT,371,7115.12,353310.0,346194.88,80613.23,87728.35,0
8,CASH_IN,334,148459.2,69901.28,218360.48,580632.13,432172.93,0
8,TRANSFER,139,689575.64,0.0,0.0,2209165.24,2898740.88,0
8,TRANSFER,6,10565.0,10565.0,0.0,0.0,0.0,1
8,PAYMENT,160,575.12,0.0,0.0,0.0,0.0,0
8,PAYMENT,406,26679.8,1085.0,0.0,0.0,0.0,0
8,CASH_OUT,326,249413.92,0.0,0.0,8016889.8,8266303.72,0
8,CASH_OUT,352,199684.68,104.0,0.0,43332.05,411963.22,0
8,CASH_OUT,705,83697.05,0.0,0.0,302761.74,386458.79,0
8,TRANSFER,692,503080.92,0.0,0.0,5648143.01,6151223.93,0
8,CASH_OUT,229,517051.92,119750.53,0.0,518189.38,1035241.3,0
8,PAYMENT,139,2606.2,188289.67,185683.47,0.0,0.0,0
8,PAYMENT,258,681.04,14614.85,13933.81,0.0,0.0,0
8,CASH_IN,9,63748.98,8944871.41,9008620.39,131839.0,0.0,0
8,PAYMENT,262,1947.89,20800.0,18852.11,0.0,0.0,0
8,TRANSFER,687,880755.21,0.0,0.0,1109873.63,1990628.84,0
8,CASH_IN,406,183058.63,4857635.16,5040693.79,822506.89,639448.26,0
8,CASH_OUT,6,25975.86,25975.86,0.0,98152.0,28041.27,1
8,CASH_IN,326,134242.48,6983079.11,7117321.58,149155.46,14912.98,0
8,PAYMENT,227,105002.46,150976.0,45973.54,0.0,0.0,0
8,PAYMENT,370,22004.67,0.0,0.0,0.0,0.0,0
8,CASH_IN,546,416311.6,1072043.89,1488355.49,934293.89,517982.3,0
8,CASH_OUT,235,188385.58,4560.0,0.0,445798.78,634184.36,0
8,CASH_OUT,249,51325.79,79110.0,27784.21,270239.34,321565.13,0
8,CASH_OUT,15,12805.12,0.0,0.0,1620756.47,1633561.59,0
8,TRANSFER,290,165368.59,165368.59,0.0,0.0,0.0,1
8,CASH_OUT,134,250960.1,0.0,0.0,2602342.39,2853302.49,0
8,CASH_OUT,187,72787.48,15669.0,0.0,0.0,72787.48,0
8,CASH_IN,370,675253.59,3195334.94,3870588.53,3523791.52,2848537.94,0
8,CASH_OUT,399,308098.62,47516.0,0.0,9218.24,317316.85,0
8,CASH_OUT,10,267016.23,0.0,0.0,7619455.62,8391833.18,0
8,PAYMENT,43,23340.04,0.0,0.0,0.0,0.0,0
8,CASH_OUT,253,346376.04,4540.0,0.0,0.0,346376.04,0
8,PAYMENT,164,1705.99,0.0,0.0,0.0,0.0,0
8,CASH_OUT,420,430722.59,430722.59,0.0,1630593.27,2061315.87,1
8,CASH_OUT,476,1146381.44,1146381.44,0.0,484779.21,1631160.65,1
8,CASH_OUT,247,76646.05,76646.05,0.0,0.0,76646.05,1
8,TRANSFER,599,1074.81,1074.81,0.0,0.0,0.0,1
8,CASH_IN,228,45843.1,7798524.96,7844368.06,162046.71,116203.61,0
8,CASH_OUT,227,309811.74,342442.0,32630.26,148571.75,458383.49,0
8,CASH_OUT,45,581762.57,0.0,0.0,898673.69,1480436.25,0
8,PAYMENT,15,11610.19,0.0,0.0,0.0,0.0,0
8,CASH_OUT,350,98506.41,105286.0,6779.59,133725.28,232231.68,0
8,CASH_IN,397,201376.97,77212.08,278589.05,580438.45,379061.49,0
8,DEBIT,264,1966.87,156.0,0.0,52673.58,54640.45,0
8,CASH_OUT,403,134931.0,0.0,0.0,1324760.69,1459691.68,0
8,TRANSFER,275,277849.82,15347.0,0.0,0.0,277849.82,0
8,PAYMENT,201,10576.06,165665.23,155089.16,0.0,0.0,0
8,CASH_IN,355,249391.55,10231957.71,10481349.26,5391992.78,5142601.23,0
8,CASH_IN,617,382024.16,11593.0,393617.16,1509468.17,1127444.01,0
8,CASH_IN,15,72830.62,3687254.7,3760085.32,91340.69,18510.07,0
8,CASH_OUT,283,116791.48,45362.0,0.0,11108588.4,11225379.88,0
8,CASH_OUT,259,100030.23,0.0,0.0,401901.72,501931.95,0
8,PAYMENT,594,8628.29,0.0,0.0,0.0,0.0,0
8,CASH_IN,276,326976.49,16376993.84,16703970.32,1291379.7,964403.21,0
8,CASH_OUT,17,195772.64,0.0,0.0,527315.59,894901.94,0
8,CASH_OUT,692,118673.87,0.0,0.0,147582.59,266256.46,0
8,CASH_OUT,349,3234.58,0.0,0.0,98777.72,102012.3,0
8,PAYMENT,133,6962.16,282583.26,275621.1,0.0,0.0,0
8,TRANSFER,739,156691.56,156691.56,0.0,0.0,0.0,1
8,TRANSFER,102,22025.14,22025.14,0.0,0.0,0.0,1
8,PAYMENT,130,907.49,22333.0,21425.51,0.0,0.0,0
8,CASH_IN,451,209334.91,1855.0,211189.91,52888.11,0.0,0
8,TRANSFER,630,728256.03,728256.03,0.0,0.0,0.0,1
8,PAYMENT,181,16944.63,29908.0,12963.37,0.0,0.0,0
8,PAYMENT,405,17552.32,59545.0,41992.68,0.0,0.0,0
8,CASH_OUT,140,94208.51,0.0,0.0,743544.27,837752.78,0
8,CASH_OUT,205,23835.64,0.0,0.0,1687780.56,1711616.21,0
8,TRANSFER,42,237481.43,0.0,0.0,416264.57,653746.0,0
8,CASH_IN,226,256508.84,20797.0,277305.84,0.0,0.0,0
8,PAYMENT,238,4107.14,10065.41,5958.26,0.0,0.0,0
8,CASH_IN,43,239374.72,8863815.74,9103190.45,2172849.95,1933475.23,0
8,CASH_OUT,102,656118.37,656118.37,0.0,161482.64,817601.02,1
8,PAYMENT,191,10175.77,35226.0,25050.23,0.0,0.0,0
8,TRANSFER,592,1798215.73,1798215.73,0.0,0.0,0.0,1
8,CASH_OUT,370,125119.23,577396.03,452276.8,874107.88,999227.11,0
8,TRANSFER,182,3514.02,174123.17,170609.15,1548329.09,1551843.12,0
8,CASH_IN,397,192394.83,5300.0,197694.83,101375.03,0.0,0
8,TRANSFER,331,603813.36,0.0,0.0,856183.27,1459996.63,0
8,CASH_OUT,201,343644.38,11747.0,0.0,0.0,343644.38,0
8,CASH_IN,351,50909.66,40440.0,91349.66,66143.5,15233.83,0
8,CASH_OUT,404,40359.75,40359.75,0.0,37684.35,78044.1,1
8,CASH_OUT,403,115055.37,0.0,0.0,405207.27,520262.64,0
8,CASH_OUT,525,215076.83,14021.0,0.0,0.0,215076.83,0
8,CASH_OUT,227,201936.35,0.0,0.0,522005.7,723942.05,0
8,TRANSFER,321,2244898.1,0.0,0.0,10059727.3,12304625.41,0
8,CASH_IN,192,71958.37,9393589.83,9465548.2,19728544.0,19656585.62,0
8,CASH_OUT,332,114563.99,40095.0,0.0,2318383.3,2432947.29,0
