window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
7,PAYMENT,370,41098.94,36216.65,0.0,0.0,0.0,0
7,CASH_IN,372,178031.51,31792.0,209823.51,12682.31,0.0,0
7,CASH_IN,20,85034.66,10046.0,95080.66,39711.02,0.0,0
7,CASH_IN,284,146298.74,576.0,146874.74,0.0,0.0,0
7,PAYMENT,227,29976.19,0.0,0.0,0.0,0.0,0
7,CASH_IN,262,165690.29,135353.0,301043.29,3894936.61,3729246.32,0
7,TRANSFER,229,379320.07,0.0,0.0,3074657.18,3453977.26,0
7,CASH_IN,350,344558.08,10395419.19,10739977.27,1193946.14,849388.07,0
7,CASH_OUT,285,309374.69,304789.0,0.0,15456.0,324830.69,0
7,CASH_OUT,326,100090.1,20970.0,0.0,42999.75,143089.86,0
7,CASH_IN,211,22152.23,105084.0,127236.23,2348173.08,2326020.85,0
7,PAYMENT,332,9695.92,0.0,0.0,0.0,0.0,0
7,CASH_OUT,187,127979.09,526783.67,398804.58,193649.71,321628.8,0
7,TRANSFER,74,4375931.29,4375931.29,0.0,0.0,0.0,1
7,CASH_IN,281,4590.73,20112.0,24702.73,3401207.87,3396617.14,0
7,PAYMENT,10,10246.37,153885.29,143638.92,0.0,0.0,0
7,CASH_OUT,354,619.86,0.0,0.0,1967811.14,1968431.0,0
7,CASH_OUT,110,743311.65,743311.65,0.0,0.0,743311.65,1
7,PAYMENT,144,19818.05,101396.0,81577.95,0.0,0.0,0
7,CASH_OUT,202,226829.21,0.0,0.0,409268.14,1193450.48,0
7,CASH_OUT,690,113690.87,31231.0,0.0,2028010.13,2141700.99,0
7,TRANSFER,500,332546.13,54378.0,0.0,727819.14,1060365.26,0
7,PAYMENT,280,992.16,22549.0,21556.84,0.0,0.0,0
7,PAYMENT,226,15005.41,0.0,0.0,0.0,0.0,0
7,PAYMENT,212,18234.5,264240.1,246005.6,0.0,0.0,0
7,CASH_OUT,212,159423.83,48909.18,0.0,840765.25,1000189.08,0
7,TRANSFER,397,3690083.97,82.0,0.0,20951484.52,24641568.5,0
7,CASH_IN,495,105599.43,4721424.55,4827023.98,3197189.7,3091590.27,0
7,CASH_OUT,155,76262.36,11829.0,0.0,0.0,76262.36,0
7,PAYMENT,253,9909.13,0.0,0.0,0.0,0.0,0
7,CASH_OUT,419,533092.45,533092.45,0.0,1480922.8,2014015.24,1
7,PAYMENT,35,3758.12,109315.69,105557.57,0.0,0.0,0
7,PAYMENT,398,26905.73,270036.0,243130.27,0.0,0.0,0
7,CASH_OUT,202,143658.6,85286.0,0.0,0.0,143658.6,0
7,CASH_OUT,680,1819405.69,1819405.69,0.0,7549887.38,9369293.07,1
7,PAYMENT,186,10267.05,121138.83,110871.78,0.0,0.0,0
7,CASH_OUT,21,176727.24,10491.0,0.0,6667393.92,6844121.16,0
7,CASH_IN,254,210273.31,2988571.94,3198845.25,706295.38,496022.08,0
7,PAYMENT,37,10678.19,0.0,0.0,0.0,0.0,0
7,CASH_IN,469,99294.65,11156.0,110450.65,63337.21,0.0,0
7,PAYMENT,284,9044.5,0.0,0.0,0.0,0.0,0
7,TRANSFER,12,2083960.22,0.0,0.0,6632951.32,8042219.51,0
7,CASH_IN,297,90818.86,52088.0,142906.86,0.0,0.0,0
7,PAYMENT,16,11607.01,45577.0,33969.99,0.0,0.0,0
7,CASH_OUT,380,102286.81,5304.0,0.0,934324.16,1036610.97,0
7,PAYMENT,393,1366.33,0.0,0.0,0.0,0.0,0
7,TRANSFER,211,485962.61,0.0,0.0,586232.9,903063.54,0
7,CASH_OUT,142,78810.3,78810.3,0.0,802788.52,881598.82,1
7,CASH_IN,352,142794.7,8777117.93,8919912.64,558833.46,416038.76,0
7,PAYMENT,228,17321.07,333302.59,315981.52,0.0,0.0,0
7,CASH_OUT,286,461835.84,0.0,0.0,1554508.41,2016344.25,0
7,PAYMENT,692,3745.66,0.0,0.0,0.0,0.0,0
7,PAYMENT,259,814.63,293583.33,292768.7,0.0,0.0,0
7,CASH_OUT,166,137800.62,172.0,0.0,2086154.08,2223954.7,0
7,PAYMENT,190,22312.98,0.0,0.0,0.0,0.0,0
7,CASH_IN,163,78411.77,974155.0,1052566.77,9133104.18,9054692.41,0
7,CASH_IN,307,100925.82,7433338.69,7534264.51,189442.34,88516.52,0
7,CASH_OUT,323,291687.59,0.0,0.0,902933.56,1194621.15,0
7,CASH_OUT,418,892376.71,892376.71,0.0,31730514.36,32622891.07,1
7,TRANSFER,742,652993.91,652993.91,0.0,0.0,0.0,1
7,CASH_OUT,279,68576.85,50699.0,0.0,3905876.95,3974453.8,0
7,CASH_IN,259,48199.56,123261.0,171460.56,0.0,0.0,0
7,CASH_OUT,356,284686.94,0.0,0.0,7126960.07,7411647.01,0
7,CASH_IN,258,73779.97,457.0,74236.97,4119921.75,4046141.78,0
7,TRANSFER,359,345467.64,0.0,0.0,3878816.55,4224284.18,0
7,TRANSFER,583,459378.91,459378.91,0.0,0.0,0.0,1
7,TRANSFER,43,350789.59,350789.59,0.0,0.0,276871.71,1
7,PAYMENT,235,22752.8,14626.0,0.0,0.0,0.0,0
7,TRANSFER,498,207261.07,207261.07,0.0,0.0,0.0,1
7,PAYMENT,397,48362.93,21540.0,0.0,0.0,0.0,0
7,CASH_IN,251,346598.13,12453.0,359051.13,128298.04,0.0,0
7,CASH_IN,189,449603.44,2695909.76,3145513.19,1844787.64,1395184.21,0
7,TRANSFER,261,68315.46,0.0,0.0,130312.71,198628.17,0
7,TRANSFER,155,640017.45,0.0,0.0,1404382.13,2207121.73,0
7,CASH_OUT,374,171726.91,0.0,0.0,3910129.91,4081856.82,0
7,PAYMENT,180,28885.08,0.0,0.0,0.0,0.0,0
7,CASH_IN,18,238738.26,32928.0,271666.26,23318.63,0.0,0
7,CASH_OUT,284,57300.32,0.0,0.0,303311.18,145216.68,0
7,CASH_OUT,138,378234.34,0.0,0.0,2418343.08,2553343.99,0
7,CASH_IN,209,231876.06,1184549.02,1416425.08,338352.08,106476.02,0
7,TRANSFER,422,3855733.88,678.0,0.0,309742.04,4165475.92,0
7,CASH_IN,202,199642.23,18128055.7,18327697.93,2210692.48,2011050.25,0
7,CASH_OUT,12,26361.43,0.0,0.0,116743.77,143105.19,0
7,CASH_IN,9,49384.42,794828.58,844213.0,10206620.58,10369423.37,0
7,PAYMENT,164,16948.68,0.0,0.0,0.0,0.0,0
7,TRANSFER,305,676024.39,0.0,0.0,2932219.21,3608243.6,0
7,CASH_OUT,303,56095.77,214138.0,158042.23,950929.7,1007025.48,0
7,CASH_OUT,21,209778.21,123393.0,0.0,0.0,209778.21,0
7,PAYMENT,137,21546.31,0.0,0.0,0.0,0.0,0
7,PAYMENT,394,11571.19,0.0,0.0,0.0,0.0,0
7,PAYMENT,358,12186.05,85066.0,72879.95,0.0,0.0,0
7,PAYMENT,5,5188.61,20721.0,15532.39,0.0,0.0,0
7,PAYMENT,202,9645.3,73.0,0.0,0.0,0.0,0
7,CASH_OUT,565,114355.21,0.0,0.0,8647114.51,8761469.72,0
7,CASH_OUT,351,181328.57,101587.0,0.0,0.0,181328.57,0
7,CASH_OUT,309,29841.4,66344.0,36502.6,0.0,29841.4,0
7,TRANSFER,372,587885.43,0.0,0.0,3908543.02,4496428.45,0
7,CASH_IN,255,311779.0,21242.0,333021.0,1389868.57,1078089.56,0
7,CASH_OUT,260,214959.81,20846.0,0.0,1097433.83,1312393.64,0
7,CASH_OUT,350,99025.23,72315.77,0.0,302913.12,401938.35,0
7,CASH_IN,306,25989.2,10207.0,36196.2,0.0,0.0,0
7,PAYMENT,38,419.4,51239.0,50819.6,0.0,0.0,0
7,CASH_OUT,400,141988.63,0.0,0.0,519300.42,661289.06,0
7,PAYMENT,381,8635.31,85342.94,76707.63,0.0,0.0,0
7,TRANSFER,224,8111.09,8111.09,0.0,0.0,0.0,1
7,CASH_OUT,18,82478.73,10515.0,0.0,0.0,82478.73,0
7,CASH_OUT,329,60858.56,0.0,0.0,641249.79,702108.35,0
7,CASH_IN,405,258767.95,9927875.72,10186643.67,315916.73,57148.79,0
7,PAYMENT,139,2815.65,0.0,0.0,0.0,0.0,0
7,PAYMENT,324,55232.21,47713.42,0.0,0.0,0.0,0
7,CASH_OUT,355,72841.87,404.0,0.0,134909.64,207751.51,0
7,PAYMENT,306,3358.88,0.0,0.0,0.0,0.0,0
7,CASH_OUT,232,342386.86,0.0,0.0,1225376.16,1567763.02,0
7,CASH_IN,18,195765.18,277.0,196042.18,59662.52,0.0,0
7,PAYMENT,215,1478.2,12150.0,10671.8,0.0,0.0,0
7,PAYMENT,374,42681.36,0.0,0.0,0.0,0.0,0
7,PAYMENT,260,2390.36,36961.13,34570.77,0.0,0.0,0
7,PAYMENT,210,11575.04,0.0,0.0,0.0,0.0,0
7,PAYMENT,9,19419.61,0.0,0.0,0.0,0.0,0
7,PAYMENT,187,12373.43,0.0,0.0,0.0,0.0,0
7,PAYMENT,178,9096.03,402448.62,393352.59,0.0,0.0,0
7,TRANSFER,2,1096187.24,1096187.24,0.0,0.0,0.0,1
7,TRANSFER,44,414765.34,12065.0,0.0,0.0,262988.15,0
7,CASH_IN,139,394880.36,24999794.27,25394674.63,1230067.57,835187.21,0
7,PAYMENT,348,37712.94,264724.69,227011.75,0.0,0.0,0
7,CASH_OUT,332,64494.71,11139.0,0.0,290972.63,355467.34,0
7,TRANSFER,16,773815.56,27861.0,0.0,0.0,1063530.09,0
7,CASH_OUT,379,116060.85,0.0,0.0,507002.77,623063.62,0
7,CASH_OUT,177,452804.42,452804.42,0.0,4020.0,0.0,1
7,PAYMENT,404,12991.09,0.0,0.0,0.0,0.0,0
7,CASH_OUT,351,122766.86,0.0,0.0,134180.38,256947.24,0
7,PAYMENT,38,19010.7,41878.0,22867.3,0.0,0.0,0
7,PAYMENT,14,13701.45,30955.0,17253.55,0.0,0.0,0
7,CASH_OUT,36,155888.85,206000.92,50112.07,9557550.5,9713439.35,0
7,CASH_IN,8,609510.35,31668.0,641178.35,11429.0,0.0,0
7,CASH_IN,398,66421.83,6050356.59,6116778.42,1352237.73,1285815.9,0
7,CASH_IN,163,72087.14,16543021.59,16615108.74,2131121.93,2059034.79,0
7,PAYMENT,203,19441.36,29220.0,9778.64,0.0,0.0,0
7,TRANSFER,350,1007626.23,0.0,0.0,5204792.17,6212418.4,0
7,CASH_OUT,522,31646.82,0.0,0.0,863579.48,895226.3,0
7,CASH_OUT,256,20222.6,0.0,0.0,1121435.47,1141658.06,0
7,CASH_OUT,40,188418.25,11515.0,0.0,491708.9,680127.14,0
7,PAYMENT,37,39923.16,146.0,0.0,0.0,0.0,0
7,TRANSFER,534,136245.39,136245.39,0.0,0.0,0.0,1
7,CASH_OUT,95,64976.91,79912.0,14935.09,0.0,64976.91,0
7,CASH_IN,131,17691.11,4888445.78,4906136.89,78328.22,60637.11,0
7,CASH_OUT,273,601494.61,601494.61,0.0,0.0,601494.61,1
7,PAYMENT,179,1443.76,3873.79,2430.03,0.0,0.0,0
7,CASH_OUT,352,111695.0,79243.0,0.0,184685.71,296380.71,0
7,CASH_OUT,252,158582.18,15118.0,0.0,31569.73,190151.91,0
7,CASH_OUT,41,105328.4,23135.0,0.0,36998.09,142326.5,0
7,CASH_OUT,399,375291.13,0.0,0.0,1791729.73,2167020.87,0
7,TRANSFER,202,312596.9,0.0,0.0,941791.64,1254388.54,0
7,CASH_IN,372,295545.12,8091756.97,8387302.09,13963939.63,13668394.51,0
7,CASH_IN,18,135861.15,374295.41,510156.56,2095125.93,1959264.78,0
7,TRANSFER,159,412811.1,1639.0,0.0,0.0,412811.1,0
7,CASH_IN,10,453313.6,333096.0,786409.6,28984.15,0.0,0
7,PAYMENT,211,14772.42,114615.75,99843.34,0.0,0.0,0
7,CASH_IN,209,243490.43,104220.0,347710.43,28412.19,0.0,0
7,CASH_OUT,396,76330.19,260096.5,183766.31,3940097.49,4016427.68,0
7,CASH_OUT,132,76846.2,20312.0,0.0,0.0,76846.2,0
7,PAYMENT,190,8448.33,8825.0,376.67,0.0,0.0,0
7,CASH_OUT,357,4984.84,196.0,0.0,11196120.69,11201105.53,0
7,CASH_IN,202,92467.74,74316.0,166783.74,2238691.37,2146223.64,0
7,CASH_OUT,190,107194.97,953.0,0.0,3409584.3,3516779.27,0
7,CASH_IN,231,271392.51,8048559.27,8319951.77,275820.79,4428.28,0
7,PAYMENT,189,3256.51,51602.0,48345.49,0.0,0.0,0
7,CASH_OUT,14,155019.92,439520.0,284500.08,0.0,19794.64,0
7,CASH_IN,403,117854.94,7126064.15,7243919.09,723147.2,605292.26,0
7,CASH_OUT,332,462924.5,0.0,0.0,1056391.74,1519316.25,0
7,CASH_IN,36,8866.35,16505148.78,16514015.13,1433714.29,1424847.94,0
7,TRANSFER,281,88908.83,3833.0,0.0,0.0,88908.83,0
7,CASH_OUT,254,107503.92,24376.0,0.0,184009.97,291513.89,0
7,CASH_OUT,278,99579.0,0.0,0.0,2883995.28,2983574.28,0
7,CASH_OUT,178,40084.8,15539.0,0.0,2233812.0,2273896.8,0
7,CASH_OUT,140,222925.48,52052.0,0.0,328282.74,551208.22,0
7,CASH_OUT,307,57297.83,0.0,0.0,292374.1,349671.93,0
7,CASH_OUT,351,63.8,63.8,0.0,0.0,63.8,1
7,PAYMENT,299,578.77,0.0,0.0,0.0,0.0,0
7,CASH_IN,348,253650.58,2080055.09,2333705.67,537988.3,284337.72,0
7,CASH_IN,165,25128.56,4945220.32,4970348.88,354798.2,329669.63,0
7,PAYMENT,186,21817.07,6056.0,0.0,0.0,0.0,0
7,PAYMENT,164,17108.32,43923.01,26814.69,0.0,0.0,0
7,CASH_OUT,374,330072.15,283727.0,0.0,4138315.8,4468387.95,0
7,PAYMENT,36,27976.76,0.0,0.0,0.0,0.0,0
7,CASH_IN,260,366248.27,3895528.75,4261777.02,679899.28,313651.02,0
7,PAYMENT,402,11566.49,30801.0,19234.51,0.0,0.0,0
7,PAYMENT,186,155.91,153.0,0.0,0.0,0.0,0
7,CASH_OUT,347,146960.5,0.0,0.0,262745.23,409705.73,0
7,CASH_OUT,12,178657.51,0.0,0.0,5419360.04,5689996.72,0
7,PAYMENT,180,7815.71,30379.0,22563.29,0.0,0.0,0
7,CASH_IN,348,110018.9,212882.3,322901.2,832222.45,722203.55,0
7,PAYMENT,48,7308.38,20393.0,13084.62,0.0,0.0,0
7,TRANSFER,182,1486052.97,1486052.97,0.0,0.0,0.0,1
7,TRANSFER,594,102601.05,0.0,0.0,7428725.53,7531326.58,0
7,PAYMENT,687,9454.61,0.0,0.0,0.0,0.0,0
7,CASH_OUT,208,1703.72,423640.0,421936.28,166828.49,168532.21,0
7,PAYMENT,142,5816.73,20710.0,14893.27,0.0,0.0,0
7,CASH_OUT,281,301136.5,0.0,0.0,655834.38,956970.88,0
7,CASH_OUT,84,10000000.0,10000000.0,0.0,0.0,10000000.0,1
7,CASH_OUT,42,67656.89,30322.0,0.0,139454.53,190950.41,0
7,PAYMENT,256,11026.45,0.0,0.0,0.0,0.0,0
7,TRANSFER,400,1142470.09,3071.0,0.0,0.0,1142470.09,0
7,CASH_OUT,301,215786.09,0.0,0.0,2584881.69,2800667.78,0
7,PAYMENT,329,8399.73,240050.47,231650.74,0.0,0.0,0
7,CASH_OUT,13,86690.59,0.0,0.0,3028595.42,3910035.28,0
7,TRANSFER,42,573966.24,0.0,0.0,4251646.64,4825612.88,0
7,PAYMENT,379,4825.15,0.0,0.0,0.0,0.0,0
7,CASH_OUT,256,29996.27,1939.0,0.0,800993.21,830989.48,0
7,PAYMENT,382,8064.28,99440.0,91375.72,0.0,0.0,0
7,CASH_OUT,16,257895.82,52396.0,0.0,450472.46,677631.19,0
7,CASH_OUT,456,760984.58,760984.58,0.0,1550675.96,2311660.54,1
7,CASH_OUT,192,17490.15,0.0,0.0,2604560.93,2622051.09,0
7,CASH_IN,14,124238.32,11288.0,135526.32,22710.79,0.0,0
7,CASH_OUT,265,415437.27,415437.27,0.0,1355367.57,1770804.84,1
7,CASH_IN,260,71614.38,2909887.96,2981502.34,289486.85,217872.47,0
7,PAYMENT,379,3299.46,0.0,0.0,0.0,0.0,0
7,PAYMENT,280,1051.65,0.0,0.0,0.0,0.0,0
7,CASH_IN,9,359168.15,9969600.07,10328768.22,2705414.7,2346246.55,0
7,CASH_OUT,375,66916.79,148507.61,81590.82,332413.08,399329.87,0
7,PAYMENT,249,244.92,42042.0,41797.08,0.0,0.0,0
7,CASH_OUT,255,25597.17,0.0,0.0,159851.94,185449.11,0
7,TRANSFER,581,121142.75,121142.75,0.0,0.0,0.0,1
7,PAYMENT,379,22530.93,0.0,0.0,0.0,0.0,0
7,CASH_OUT,17,1639676.27,1639676.27,0.0,448954.92,2198318.48,1
7,PAYMENT,311,13283.05,55.0,0.0,0.0,0.0,0
7,PAYMENT,17,4156.48,709927.87,705771.39,0.0,0.0,0
7,TRANSFER,461,125153.57,125153.57,0.0,0.0,0.0,1
7,PAYMENT,37,7776.9,0.0,0.0,0.0,0.0,0
7,PAYMENT,236,2203.44,0.0,0.0,0.0,0.0,0
7,CASH_IN,335,336934.05,1118503.44,1455437.49,688952.23,352018.18,0
7,CASH_OUT,138,303432.45,303432.45,0.0,0.0,522695.73,1
7,PAYMENT,307,5115.41,68045.26,62929.86,0.0,0.0,0
7,CASH_OUT,134,287442.19,0.0,0.0,711234.67,998676.86,0
7,PAYMENT,158,24108.51,0.0,0.0,0.0,0.0,0
7,CASH_OUT,187,95402.6,39712.0,0.0,0.0,95402.6,0
7,PAYMENT,237,12970.25,50492.0,37521.75,0.0,0.0,0
7,CASH_OUT,400,349237.99,22064.0,0.0,0.0,349237.99,0
7,TRANSFER,625,6870369.62,6870369.62,0.0,0.0,0.0,1
7,PAYMENT,131,14825.37,463907.18,449081.81,0.0,0.0,0
7,PAYMENT,314,3077.64,50893.0,47815.36,0.0,0.0,0
7,PAYMENT,369,23119.94,0.0,0.0,0.0,0.0,0
7,CASH_OUT,144,113810.0,0.0,0.0,663415.52,777225.52,0
7,CASH_IN,46,126487.96,498794.6,625282.57,1465796.07,1339308.1,0
7,PAYMENT,163,1927.86,332.0,0.0,0.0,0.0,0
7,CASH_OUT,399,197686.32,51908.0,0.0,6898.49,204584.81,0
7,CASH_OUT,331,8543.72,0.0,0.0,2519235.81,2527779.53,0
7,TRANSFER,251,516066.45,7212.0,0.0,0.0,516066.45,0
7,PAYMENT,262,4083.01,31061.0,26977.99,0.0,0.0,0
7,CASH_OUT,308,127598.52,0.0,0.0,267339.21,394937.73,0
7,TRANSFER,18,486993.06,448369.0,0.0,0.0,671503.04,0
7,CASH_OUT,250,119677.86,459.0,0.0,1823975.93,2007799.92,0
7,CASH_OUT,260,93478.2,12011.0,0.0,593364.67,686842.87,0
7,CASH_IN,203,178024.5,1762352.49,1940376.99,952682.3,774657.8,0
7,CASH_OUT,17,227493.12,49333.0,0.0,137427.22,567180.75,0
7,CASH_IN,162,15866.97,399800.27,415667.24,125025.45,109158.48,0
7,CASH_OUT,404,540914.12,540914.12,0.0,36447.52,577361.64,1
7,CASH_IN,303,25577.29,0.0,25577.29,709861.98,684284.68,0
7,TRANSFER,323,550432.78,186.0,0.0,0.0,550432.78,0
7,CASH_IN,255,92755.98,26696.0,119451.98,937885.88,845129.9,0
7,CASH_OUT,94,207363.96,0.0,0.0,344862.68,552226.64,0
7,CASH_IN,233,160282.21,279563.0,439845.21,745849.41,585567.2,0
7,TRANSFER,282,8091.78,8091.78,0.0,0.0,0.0,1
7,CASH_IN,227,139850.29,51100.0,190950.29,773417.21,633566.92,0
7,TRANSFER,43,306647.97,0.0,0.0,1675240.51,1981888.48,0
7,CASH_OUT,359,105733.45,105733.45,0.0,934471.58,1040205.03,1
7,PAYMENT,285,11254.59,5501.0,0.0,0.0,0.0,0
7,CASH_OUT,16,290492.84,0.0,0.0,2658439.28,2948932.11,0
7,CASH_IN,21,40347.99,918756.38,959104.37,203930.71,260581.83,0
7,CASH_OUT,351,270503.03,89945.0,0.0,292515.66,563018.69,0
7,CASH_OUT,328,458318.04,86189.0,0.0,301762.81,760080.85,0
7,CASH_OUT,10,5211.86,2836555.75,2831343.89,330767.76,335979.62,0
7,CASH_IN,398,220100.54,8060925.17,8281025.72,1067126.21,847025.67,0
7,PAYMENT,487,2320.92,10327.0,8006.08,0.0,0.0,0
7,PAYMENT,226,44576.14,0.0,0.0,0.0,0.0,0
7,CASH_IN,186,214059.51,587386.17,801445.67,2651655.26,2437595.75,0
7,PAYMENT,348,4255.57,126066.79,121811.21,0.0,0.0,0
7,CASH_IN,237,481321.33,7652396.3,8133717.63,798558.69,317237.36,0
7,CASH_OUT,357,25368.93,0.0,0.0,733356.98,758725.91,0
7,CASH_IN,376,35882.22,6555565.57,6591447.79,229927.74,194045.52,0
7,CASH_OUT,38,306038.85,165.0,0.0,711516.33,1017555.18,0
7,TRANSFER,329,575714.67,215.0,0.0,1397097.9,1972812.57,0
7,PAYMENT,284,4367.67,20380.0,16012.33,0.0,0.0,0
7,CASH_IN,185,40886.61,10035.0,50921.61,383958.84,343072.23,0
7,PAYMENT,595,3597.07,35067.0,31469.93,0.0,0.0,0
7,CASH_OUT,229,601286.26,86179.0,0.0,430777.36,1032063.61,0
7,CASH_OUT,45,316936.91,0.0,0.0,1342098.5,1659035.41,0
7,PAYMENT,11,10684.75,408328.81,397644.07,0.0,0.0,0
7,CASH_IN,297,261067.91,260595.0,521662.91,976775.29,715707.38,0
7,CASH_IN,184,49259.81,4050972.73,4100232.54,3311565.45,3262305.64,0
7,PAYMENT,226,9735.19,123466.47,113731.28,0.0,0.0,0
7,PAYMENT,250,35629.48,6551.0,0.0,0.0,0.0,0
7,CASH_IN,640,14324.25,1677225.27,1691549.53,205898.98,191574.73,0
7,CASH_OUT,46,71372.0,71372.0,0.0,613464.04,684836.04,1
7,CASH_IN,130,85119.61,9548798.57,9633918.18,2003244.82,1918125.21,0
7,TRANSFER,407,2133483.14,0.0,0.0,2316948.94,4450432.07,0
7,PAYMENT,33,4883.46,0.0,0.0,0.0,0.0,0
7,PAYMENT,354,20571.6,0.0,0.0,0.0,0.0,0
7,CASH_IN,260,67819.63,8250504.09,8318323.72,2936264.15,2868444.53,0
7,PAYMENT,307,4265.29,155854.0,151588.71,0.0,0.0,0
7,TRANSFER,42,334276.08,334276.08,0.0,0.0,0.0,1
7,CASH_IN,15,473222.61,44072.0,517294.61,0.0,0.0,0
7,PAYMENT,38,129.72,0.0,0.0,0.0,0.0,0
7,PAYMENT,263,2783.95,5071.0,2287.05,0.0,0.0,0
7,CASH_OUT,185,168327.04,0.0,0.0,2464677.09,2633004.13,0
7,CASH_OUT,397,3774.39,0.0,0.0,44269.44,48043.83,0
7,CASH_OUT,16,135389.83,0.0,0.0,383319.73,518709.56,0
7,CASH_IN,373,45398.65,6309438.45,6354837.11,1840677.81,1795279.16,0
7,CASH_IN,252,149345.05,98940.0,248285.05,697656.2,548311.16,0
7,PAYMENT,351,4639.97,0.0,0.0,0.0,0.0,0
7,PAYMENT,10,29704.07,0.0,0.0,0.0,0.0,0
7,PAYMENT,407,6295.4,40.0,0.0,0.0,0.0,0
7,PAYMENT,225,26182.34,142866.0,116683.66,0.0,0.0,0
7,CASH_OUT,333,296447.85,638.0,0.0,81685.28,378133.13,0
7,PAYMENT,209,8342.12,262054.0,253711.88,0.0,0.0,0
7,CASH_OUT,206,97535.09,70904.0,0.0,0.0,97535.09,0
7,PAYMENT,253,6774.99,145617.98,138842.99,0.0,0.0,0
7,TRANSFER,395,135913.4,0.0,0.0,3749935.09,3885848.49,0
7,CASH_OUT,43,216143.53,0.0,0.0,228773.97,444917.5,0
7,CASH_IN,185,313513.11,30241.0,343754.11,0.0,0.0,0
7,PAYMENT,211,731.49,115273.97,114542.48,0.0,0.0,0
7,TRANSFER,303,914418.97,0.0,0.0,1116747.75,2031166.72,0
7,CASH_OUT,234,284391.47,0.0,0.0,333703.09,618094.57,0
7,PAYMENT,327,9066.27,0.0,0.0,0.0,0.0,0
7,PAYMENT,401,56057.45,11624.0,0.0,0.0,0.0,0
7,CASH_OUT,354,52075.8,51189.0,0.0,846237.06,898312.86,0
7,CASH_OUT,328,474467.2,474467.2,0.0,121181.01,295538.25,1
7,TRANSFER,203,611903.58,28296.0,0.0,773981.85,1180289.7,0
7,CASH_IN,307,49598.0,232817.43,282415.42,106986.11,57388.11,0
7,CASH_OUT,212,32659.0,0.0,0.0,640439.22,673098.23,0
7,CASH_IN,21,160605.3,202614.0,363219.3,366754.71,206149.41,0
7,CASH_OUT,47,827921.27,827921.27,0.0,1025081.63,1853002.91,1
7,PAYMENT,163,808.78,0.0,0.0,0.0,0.0,0
7,CASH_OUT,202,64046.45,0.0,0.0,425467.52,489513.97,0
7,TRANSFER,379,619083.89,19416.0,0.0,0.0,619083.89,0
7,CASH_IN,206,461708.86,438.0,462146.86,0.0,0.0,0
7,CASH_OUT,15,200882.93,11181.0,0.0,1191387.72,1392270.66,0
7,PAYMENT,240,2383.01,0.0,0.0,0.0,0.0,0
7,CASH_OUT,398,245034.09,0.0,0.0,7305942.38,7550976.46,0
7,PAYMENT,187,8468.31,0.0,0.0,0.0,0.0,0
7,CASH_OUT,699,215013.3,215013.3,0.0,17301734.96,17516748.26,1
7,CASH_OUT,129,68175.33,0.0,0.0,194374.85,9588.77,0
7,PAYMENT,236,11775.07,17569.13,5794.06,0.0,0.0,0
7,PAYMENT,44,55364.98,0.0,0.0,0.0,0.0,0
7,PAYMENT,130,10009.54,13280.97,3271.43,0.0,0.0,0
7,PAYMENT,614,10368.51,51358.26,40989.75,0.0,0.0,0
7,CASH_IN,351,47672.65,251261.0,298933.65,859506.2,811833.55,0
7,CASH_OUT,162,323182.03,25258.0,0.0,0.0,323182.03,0
7,CASH_IN,237,133365.87,2247859.87,2381225.74,422765.11,289399.23,0
7,CASH_IN,189,140958.27,1297.0,142255.27,1180751.16,1039792.89,0
7,CASH_OUT,398,281244.18,42911.0,0.0,105401.3,386645.48,0
7,CASH_IN,329,395427.22,77716.0,473143.22,1047028.45,651601.23,0
7,CASH_OUT,282,111089.44,35430.0,0.0,61660.05,172749.49,0
7,CASH_OUT,284,91592.8,222905.0,131312.2,314234.67,405827.47,0
7,CASH_OUT,577,681525.62,681525.62,0.0,2250319.57,2931845.19,1
8,CASH_OUT,188,198972.17,0.0,0.0,853879.7,1052851.87,0
8,TRANSFER,226,1200727.82,0.0,0.0,1436034.33,2636762.15,0
8,PAYMENT,351,16744.42,0.0,0.0,0.0,0.0,0
8,CASH_OUT,232,607170.44,166.0,0.0,0.0,607170.44,0
8,CASH_OUT,254,93609.27,0.0,0.0,769529.71,863138.98,0
8,PAYMENT,377,8220.29,385444.85,377224.56,0.0,0.0,0
8,CASH_OUT,256,47082.53,196280.98,149198.45,665458.45,712540.98,0
8,CASH_OUT,256,16496.63,0.0,0.0,677957.5,694454.13,0
8,CASH_IN,258,207182.13,5021.0,212203.13,167212.12,0.0,0
8,CASH_IN,140,259502.89,40281.0,299783.89,234720.15,0.0,0
8,PAYMENT,492,17428.47,587853.83,570425.36,0.0,0.0,0
8,PAYMENT,131,5794.26,183114.1,177319.84,0.0,0.0,0
8,PAYMENT,282,3992.63,29679.79,25687.16,0.0,0.0,0
8,CASH_OUT,310,92239.66,0.0,0.0,113769.23,206008.89,0
8,TRANSFER,301,681073.76,7558.0,0.0,1734.47,682808.23,0
8,CASH_IN,376,75207.91,9317965.31,9393173.22,206633.9,131425.99,0
8,CASH_OUT,379,292409.21,0.0,0.0,2002586.64,2294995.85,0
8,PAYMENT,329,14789.62,0.0,0.0,0.0,0.0,0
8,CASH_OUT,323,199815.41,0.0,0.0,1077626.29,1277441.7,0
