window_id,type,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
88,TRANSFER,327,11029511.041453743,2944886.6851273295,2875985.921722316,11610767.22,18302536.21,0
88,PAYMENT,331,1033925.2214537439,3337907.4601273295,3226939.046722316,0.0,0.0,0
88,CASH_IN,130,1479616.576453744,10008233.55012733,10427091.791722316,7751023.25,7425850.57,0
88,CASH_OUT,235,1114386.151453744,2944886.6851273295,2875985.921722316,1615718.37,1697404.1,0
88,TRANSFER,15,1462120.111453744,2944886.6851273295,2875985.921722316,1745192.78,2543094.2,0
88,PAYMENT,157,1000420.6364537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,PAYMENT,330,993531.3314537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,TRANSFER,250,15991857.556453744,34959389.80512733,19890489.041722316,0.0,0.0,1
88,CASH_OUT,561,4485927.256453743,6438956.385127329,2875985.921722316,53551.16,2382930.96,1
88,PAYMENT,374,993618.6464537438,3383679.5101273293,3313017.641722316,0.0,0.0,0
88,CASH_OUT,304,1007280.8564537439,2944886.6851273295,2875985.921722316,130348.48,140630.68,0
88,PAYMENT,394,995660.6714537438,3213100.1851273295,3140396.306722316,0.0,0.0,0
88,CASH_IN,469,1125621.9464537438,5403863.56512733,5468727.191722317,141005.06,51828.8,0
88,PAYMENT,281,1006304.5514537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,TRANSFER,615,1076623.306453744,3029652.4351273295,2875985.921722316,0.0,0.0,1
88,CASH_OUT,348,1106082.9764537439,2944886.6851273295,2875985.921722316,312025.94,388176.21,0
88,TRANSFER,194,1335479.6264537438,2944886.6851273295,2875985.921722316,2941417.54,3170498.92,0
88,CASH_OUT,136,1212078.5864537437,2949194.6851273295,2875985.921722316,34480.0,0.0,0
88,TRANSFER,481,1022302.5764537439,2975331.7051273296,2875985.921722316,0.0,0.0,1
88,CASH_IN,371,1562260.9814537438,3171349.1851273295,3672851.846722316,0.0,0.0,0
88,PAYMENT,402,999459.1814537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,PAYMENT,299,1010252.6564537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,CASH_OUT,347,1326938.326453744,2944886.6851273295,2875985.921722316,648685.66,872072.84,0
88,CASH_OUT,38,1303964.8664537438,3292510.1551273298,2911502.0817223163,779738.88,987810.42,0
88,TRANSFER,187,1685365.9364537438,2944886.6851273295,2875985.921722316,1135970.86,1598309.78,0
88,TRANSFER,353,1404480.556453744,3357509.6851273295,2875985.921722316,0.0,0.0,1
88,PAYMENT,382,1001000.3564537439,2970047.6851273295,2892004.1217223164,0.0,0.0,0
88,CASH_OUT,406,1266875.3414537439,2944886.6851273295,2875985.921722316,2185185.77,2368530.96,0
88,CASH_OUT,202,1351059.871453744,2985700.6651273295,2875985.921722316,9795073.0,10034541.2,0
88,CASH_IN,188,1394274.0614537438,9374552.46012733,9708068.216722317,2361683.54,2093405.87,0
88,CASH_OUT,324,1410974.5664537437,2944886.6851273295,2875985.921722316,694699.18,974110.52,0
88,CASH_OUT,184,1062908.056453744,2952898.1851273295,2875985.921722316,0.0,47367.0,0
88,PAYMENT,250,1058920.0514537438,2956355.6851273295,2875985.921722316,0.0,0.0,0
88,PAYMENT,324,1000568.8814537438,3030360.4651273293,2952748.3767223163,0.0,0.0,0
88,CASH_IN,283,1275661.8314537439,27764594.52012733,27979498.031722315,1236118.69,1046915.84,0
88,TRANSFER,201,1838906.9414537437,3791936.07012733,2875985.921722316,0.0,0.0,1
88,CASH_OUT,160,1027283.2364537439,2944886.6851273295,2875985.921722316,57902.57,147839.16,0
88,CASH_IN,656,1387515.9014537437,2961016.1851273295,3287773.766722316,23145.78,0.0,0
88,CASH_IN,275,1078583.056453744,9396361.30512733,9414186.026722316,1853109.34,1795292.35,0
88,CASH_OUT,9,1474005.6464537438,2945858.6851273295,2875985.921722316,0.0,1420808.93,0
88,PAYMENT,119,1003645.4114537438,2973671.3701273296,2892982.7517223163,0.0,0.0,0
88,CASH_OUT,19,998952.3764537438,2944886.6851273295,2875985.921722316,503660.46,700577.88,0
88,PAYMENT,352,998676.6014537439,3400994.6851273295,3325274.8767223163,0.0,0.0,0
88,PAYMENT,355,1023836.5964537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,CASH_IN,232,1081713.7064537439,8695642.39512733,8716597.781722317,1295699.99,1235795.89,0
88,CASH_OUT,208,1321356.871453744,2944886.6851273295,2875985.921722316,3436615.13,3656281.34,0
88,PAYMENT,258,1009768.3964537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,TRANSFER,94,1257001.4564537439,2944886.6851273295,2875985.921722316,442791.16,619553.77,0
88,CASH_IN,207,1709646.9914537438,8270100.09012733,8918988.776722316,7377785.05,6899258.76,0
88,PAYMENT,352,1004442.4664537439,3092671.4701273297,3011185.8117223163,0.0,0.0,0
88,CASH_OUT,306,1172060.9264537438,2944886.6851273295,2875985.921722316,624839.64,744975.22,0
88,PAYMENT,209,1012845.7064537439,2945989.1851273295,2875985.921722316,0.0,0.0,0
88,CASH_OUT,304,1121442.7514537438,3006370.1851273295,2875985.921722316,0.0,86390.13,0
88,CASH_OUT,528,1581009.121453744,3534038.2501273295,2875985.921722316,90169.81,482937.52,1
88,CASH_OUT,255,1261869.6764537438,2944886.6851273295,2875985.921722316,1594124.49,1774132.57,0
88,CASH_IN,371,1146228.1364537438,8670097.38012733,8755567.196722317,206882.5,103968.78,0
88,PAYMENT,14,999096.0764537439,2953229.6851273295,2877090.401722316,0.0,0.0,0
88,CASH_OUT,35,1364223.8564537438,2944886.6851273295,2875985.921722316,1965631.72,2213875.92,0
88,CASH_OUT,380,1141227.181453744,2969860.1851273295,2875985.921722316,0.0,99579.75,0
88,CASH_OUT,21,1043101.2014537439,2944886.6851273295,2875985.921722316,1078452.47,1112614.9,0
88,PAYMENT,210,992327.8214537438,3242729.6851273295,3173358.656722316,0.0,0.0,0
88,CASH_OUT,595,1101702.6014537439,3088348.1851273295,2909602.3767223163,0.0,73230.03,0
88,CASH_IN,396,1506481.7114537437,36940005.16512734,37385728.55672231,4673047.97,4329965.19,0
88,PAYMENT,131,1017738.3014537438,2952457.1851273295,2875985.921722316,0.0,0.0,0
88,PAYMENT,259,997217.1314537438,3018081.1501273294,2943820.826722316,0.0,0.0,0
88,CASH_OUT,701,2088528.5414537438,4041557.6701273294,2875985.921722316,6041587.18,6772701.17,1
88,CASH_IN,129,1347688.2914537438,2951560.1851273295,3238490.156722316,0.0,0.0,0
88,CASH_IN,478,1336310.1014537439,4136707.06512733,4412258.846722316,2342360.56,2112725.53,0
88,CASH_OUT,140,1313021.3414537439,2944886.6851273295,2875985.921722316,1408565.43,1622674.63,0
88,CASH_IN,162,1287161.2964537437,14803810.260127328,15030213.251722317,708060.94,573795.57,0
88,CASH_OUT,308,1039696.4264537438,3009002.6851273295,2892263.051722316,476576.76,508469.34,0
88,CASH_OUT,399,1555502.0264537437,2977522.1851273295,2875985.921722316,98613.09,474376.08,0
88,CASH_IN,300,1057308.4664537439,14448578.26512733,14445128.411722317,612221.59,568587.64,0
88,CASH_IN,135,1660765.7714537438,5624106.855127329,6224114.306722316,1062943.02,617004.21,0
88,CASH_IN,11,1137646.3514537439,7697514.105127329,7774402.121722315,1278214.14,1463787.16,0
88,TRANSFER,307,1565143.1864537438,2944886.6851273295,2875985.921722316,578347.77,960538.19,0
88,PAYMENT,135,1008849.7664537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,PAYMENT,165,999518.4314537438,3056821.9501273297,2980260.3117223163,0.0,0.0,0
88,PAYMENT,279,998547.7514537438,2978582.1001273296,2902991.156722316,0.0,0.0,0
88,CASH_IN,189,1323243.766453744,4643184.31512733,4905669.746722316,2545953.75,2325029.62,0
88,CASH_OUT,692,1258692.121453744,2944886.6851273295,2875985.921722316,2220858.2,2398747.91,0
88,CASH_OUT,329,1331330.806453744,2978446.1851273295,2875985.921722316,0.0,226315.5,0
88,CASH_OUT,279,1525771.996453744,2944886.6851273295,2875985.921722316,879520.96,1235463.92,0
88,CASH_IN,378,1150093.2314537438,14709345.87012733,14798680.781722315,2714516.14,2609025.69,0
88,PAYMENT,213,997130.0714537438,3243094.1851273295,3168920.906722316,0.0,0.0,0
88,CASH_IN,41,1158471.3014537438,3096605.6851273295,3194318.6667223163,3407822.81,3393102.24,0
88,PAYMENT,253,995709.1964537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,PAYMENT,396,1010049.7214537439,2992397.6851273295,2905304.756722316,0.0,0.0,0
88,CASH_OUT,21,1101700.5614537438,2944886.6851273295,2875985.921722316,110065.43,183294.1,0
88,PAYMENT,160,999206.6714537438,3004813.1851273295,2928563.306722316,0.0,0.0,0
88,PAYMENT,232,994917.2414537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,TRANSFER,19,1580011.8764537438,2967377.6851273295,2875985.921722316,1759175.84,2151278.72,0
88,CASH_OUT,558,1306601.911453744,3259631.0401273295,2875985.921722316,0.0,209829.57,1
88,CASH_OUT,404,1195617.1664537438,2951746.1851273295,2875985.921722316,10530785.21,10666624.95,0
88,PAYMENT,332,1007358.4664537439,3037522.1851273295,2953120.511722316,0.0,0.0,0
88,CASH_OUT,183,1399555.2914537438,2944886.6851273295,2875985.921722316,6021675.55,6293474.04,0
88,PAYMENT,209,1018265.5214537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,CASH_OUT,228,1882454.6864537438,2959775.6851273295,2875985.921722316,310394.81,904126.23,0
88,CASH_OUT,280,1111448.0114537438,2973566.6851273295,2875985.921722316,882031.19,961758.16,0
88,PAYMENT,204,995673.3014537438,3069826.3351273295,2997109.826722316,0.0,0.0,0
88,PAYMENT,249,1041819.1664537438,3252953.1751273293,3134090.801722316,0.0,0.0,0
88,PAYMENT,258,997421.8964537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,CASH_IN,34,1167925.411453744,2973791.6851273295,3080958.776722316,211964.86,94586.29,0
88,CASH_IN,370,1113444.6764537438,3037435.1851273295,3090121.5417223163,382429.3,301371.22,0
88,CASH_OUT,227,1151645.641453744,2944886.6851273295,2875985.921722316,1110553.09,1217078.48,0
88,PAYMENT,155,1010753.0114537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,CASH_OUT,252,1501270.516453744,2976734.6851273295,2875985.921722316,78226.04,417834.68,0
88,CASH_OUT,514,1146711.9464537438,2944886.6851273295,2875985.921722316,2907952.21,3011188.47,0
88,CASH_OUT,402,1118803.5314537438,2944886.6851273295,2875985.921722316,323351.63,407982.28,0
88,CASH_OUT,203,1691728.5914537439,3644757.7201273297,2875985.921722316,775534.24,1242114.93,1
88,CASH_OUT,182,1354880.2814537438,2983705.1851273295,2875985.921722316,0.0,242015.15,0
88,CASH_IN,348,1063028.806453744,6495372.49512733,6497642.981722316,1224534.54,1177087.04,0
88,PAYMENT,380,994186.3964537438,3036913.1851273295,2965683.5817223163,0.0,0.0,0
88,PAYMENT,187,1005538.2314537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,TRANSFER,400,1146619.5314537438,2944886.6851273295,2875985.921722316,10941945.24,11045119.89,0
88,CASH_IN,275,1367447.8364537437,16334981.940127328,16641671.471722316,309026.02,58632.49,0
88,PAYMENT,231,1019847.5564537438,3022661.6851273295,2925770.921722316,0.0,0.0,0
88,CASH_OUT,19,1321932.7814537438,3253703.5051273294,2875985.921722316,1426681.69,1712107.43,0
88,PAYMENT,202,994412.8814537438,3369184.1851273295,3297728.096722316,0.0,0.0,0
88,TRANSFER,331,1392675.3014537438,2944886.6851273295,2875985.921722316,596731.97,863943.8,0
88,CASH_IN,307,1327003.6664537438,15089971.695127329,15356217.041722316,496304.39,272873.64,0
88,TRANSFER,352,2078133.0914537436,2944886.6851273295,2875985.921722316,1412889.68,2137073.37,0
88,CASH_OUT,322,1034310.7814537438,2944886.6851273295,2875985.921722316,4121353.61,4149655.76,0
88,PAYMENT,332,1000182.4964537438,2946400.1851273295,2875985.921722316,0.0,0.0,0
88,PAYMENT,688,1043802.1514537438,3006958.1851273295,2886112.826722316,0.0,0.0,0
88,PAYMENT,351,1002450.2714537438,2945539.1851273295,2875985.921722316,0.0,0.0,0
88,CASH_OUT,258,1173397.7414537438,2991736.1851273295,2875985.921722316,2971347.95,3092374.74,0
88,PAYMENT,159,1001231.1314537438,2961901.1851273295,2883626.846722316,0.0,0.0,0
88,PAYMENT,397,999273.1514537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,PAYMENT,373,999042.9914537439,2981302.5151273296,2905216.301722316,0.0,0.0,0
88,PAYMENT,8,1025209.3964537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,CASH_IN,188,1098783.391453744,2945137.1851273295,2983162.256722316,387936.59,316652.69,0
88,CASH_OUT,160,1243491.0464537437,3076813.1851273295,2875985.921722316,516601.74,684357.4,0
88,CASH_IN,423,1373507.9564537439,9912329.23512733,10225078.871722315,1100505.17,846071.56,0
88,PAYMENT,227,1022316.7064537439,2976535.9651273293,2877176.066722316,0.0,0.0,0
88,PAYMENT,11,1007004.6314537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,CASH_OUT,308,1137870.7814537438,3022819.1851273295,2875985.921722316,0.0,97342.15,0
88,CASH_IN,185,1110768.556453744,4396893.015127329,4446903.251722316,986244.86,906970.85,0
88,CASH_OUT,35,1314856.3214537438,3062785.1851273295,2875985.921722316,0.0,215332.51,0
88,CASH_IN,34,1115792.2064537439,11710662.945127329,11765696.816722315,6835529.39,7012768.39,0
88,TRANSFER,158,1451123.6864537438,3063137.6851273295,2875985.921722316,11836.93,318014.35,0
88,CASH_OUT,619,1432063.516453744,3385092.6451273295,2875985.921722316,7670124.43,7963595.07,1
88,PAYMENT,300,1026765.0614537438,3349823.6851273295,3246015.4167223163,0.0,0.0,0
88,CASH_IN,180,992143.2164537439,9594789.69012733,9526174.586722318,6006088.94,6005898.5,0
88,CASH_IN,304,1069512.8264537437,13706827.215127328,13715581.736722317,351240.45,299470.27,0
88,CASH_OUT,41,1179619.3514537439,2976832.1851273295,2875985.921722316,0.0,125174.53,0
88,CASH_IN,397,1444037.0264537437,4173439.2451273296,4556717.951722316,1359431.67,1057978.69,0
88,CASH_OUT,40,1815578.2364537437,2944886.6851273295,2875985.921722316,1739028.77,2288175.9,0
88,PAYMENT,381,1007255.4014537438,3160832.6851273295,3076534.076722316,0.0,0.0,0
88,CASH_OUT,204,1329950.5214537438,2944886.6851273295,2875985.921722316,1978227.7,2573852.29,0
88,PAYMENT,351,1018788.5714537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,TRANSFER,606,1078240.5614537438,3031269.6901273294,2875985.921722316,0.0,0.0,1
88,PAYMENT,23,1032468.2114537439,2960906.6851273295,2875985.921722316,0.0,0.0,0
88,PAYMENT,158,1002832.7414537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,CASH_OUT,326,1372145.5514537438,2944886.6851273295,2875985.921722316,1385232.99,1638758.31,0
88,CASH_IN,157,1722302.2514537438,3861705.94512733,4523249.876722316,5873921.01,5809254.39,0
88,PAYMENT,36,1032801.2714537438,3273407.6851273295,3163563.2067223163,0.0,0.0,0
88,CASH_OUT,45,8775170.581453742,10728199.71012733,2875985.921722316,11465.0,5020573.28,1
88,CASH_OUT,156,1310823.8114537438,2967173.6851273295,2875985.921722316,29534.0,0.0,0
88,PAYMENT,277,995391.9464537438,2969068.1851273295,2896633.031722316,0.0,0.0,0
88,CASH_IN,330,1391850.0464537437,19946180.50512733,20277272.231722314,1427355.83,1160694.17,0
88,CASH_OUT,52,2631590.3414537436,4584619.470127329,2875985.921722316,1966451.64,3059606.83,1
88,CASH_OUT,349,1303464.361453744,2944886.6851273295,2875985.921722316,909266.06,1117003.94,0
88,CASH_OUT,42,1172813.3264537437,3235270.2001273297,2985413.681722316,832562.66,953199.83,0
88,CASH_OUT,183,1287498.0014537438,3343906.2301273295,2979365.0367223164,737299.48,934393.11,0
88,CASH_IN,211,1079306.1764537438,25520318.59512733,25538866.451722316,2549645.86,2491346.79,0
88,CASH_OUT,260,1386365.4164537438,2944886.6851273295,2875985.921722316,616648.79,879654.03,0
88,PAYMENT,9,1023016.0064537438,3002852.6851273295,2902793.471722316,0.0,0.0,0
88,PAYMENT,138,992173.7264537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,CASH_OUT,42,1188195.4214537437,2944886.6851273295,2875985.921722316,134629.42,265521.34,0
88,PAYMENT,187,1024432.5914537439,2991701.6851273295,2890225.886722316,0.0,0.0,0
88,CASH_OUT,724,1752242.8514537439,3705271.9801273295,2875985.921722316,413370.56,920294.09,1
88,PAYMENT,397,1002070.4414537438,3162926.8801273294,3083813.2317223162,0.0,0.0,0
88,PAYMENT,354,1030255.6364537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
88,CASH_OUT,20,1220325.556453744,3000259.1851273295,2875985.921722316,629913.45,782225.45,0
88,CASH_OUT,207,1414442.611453744,2962931.6851273295,2875985.921722316,8667061.22,8948784.59,0
88,CASH_OUT,251,1217141.8514537439,2945723.6851273295,2875985.921722316,32859.98,183049.52,0
88,PAYMENT,329,1057802.5514537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
89,CASH_IN,307,1246575.6464537438,4146050.5801273296,4331867.9067223165,1378621.6,1208809.54,0
89,CASH_OUT,20,1042106.9714537439,2977174.1851273295,2875985.921722316,0.0,33499.61,0
89,CASH_OUT,162,1171439.611453744,2975918.6851273295,2875985.921722316,2172542.8,2292264.17,0
89,CASH_OUT,33,1144786.4414537437,2944886.6851273295,2875985.921722316,526119.76,628072.35,0
89,PAYMENT,206,1008062.4164537438,2972933.6851273295,2887828.0617223163,0.0,0.0,0
89,CASH_OUT,162,1188194.236453744,2944886.6851273295,2875985.921722316,164830.97,295722.09,0
89,TRANSFER,263,1206397.516453744,2961568.1851273295,2875985.921722316,351533.11,494559.75,0
89,CASH_OUT,253,1119209.1914537437,2944886.6851273295,2875985.921722316,437717.29,522618.38,0
89,CASH_OUT,155,1183766.6264537438,2945125.1851273295,2875985.921722316,0.0,127939.38,0
89,CASH_OUT,19,1352974.5464537437,2944886.6851273295,2875985.921722316,2057980.48,2298725.14,0
89,PAYMENT,237,1011845.1014537439,3065381.6851273295,2976493.3767223163,0.0,0.0,0
89,PAYMENT,21,992876.4314537438,2962784.6851273295,2892865.046722316,0.0,0.0,0
89,CASH_IN,534,1465903.6064537438,11116480.03512733,11521625.321722314,3406842.68,3090811.97,0
89,CASH_OUT,351,1451579.326453744,2944886.6851273295,2875985.921722316,557514.55,863995.73,0
89,CASH_OUT,255,1344466.8464537438,3041365.1851273295,2875985.921722316,286773.75,521846.61,0
89,CASH_OUT,37,1212328.036453744,2944886.6851273295,2875985.921722316,530223.66,1006975.67,0
89,CASH_OUT,164,1492677.6014537439,2944886.6851273295,2875985.921722316,18673641.46,19007521.48,0
89,CASH_IN,165,1102370.6264537438,3103153.1851273295,3144765.491722316,635723.06,562047.68,0
89,CASH_IN,20,1234253.7164537439,2945467.1851273295,3118962.5817223163,12815.41,0.0,0
89,CASH_OUT,16,1026493.5614537438,2944886.6851273295,2875985.921722316,29366.76,52457.43,0
89,CASH_OUT,329,1213225.996453744,2945164.1851273295,2875985.921722316,0.0,147578.96,0
89,PAYMENT,182,1028471.1164537438,2973608.6851273295,2875985.921722316,0.0,0.0,0
89,CASH_IN,19,1266248.056453744,3041979.1201273296,3247468.8567223162,1418645.7,1584018.9,0
89,PAYMENT,329,1016231.0714537438,3268159.7701273295,3174885.506722316,0.0,0.0,0
89,CASH_OUT,399,1714806.0614537438,3003755.6851273295,2875985.921722316,253306.08,735271.75,0
89,PAYMENT,551,1000104.6914537438,3046873.7701273295,2969725.8717223164,0.0,0.0,0
89,CASH_IN,351,1166002.6964537438,7925970.060127329,8031214.436722316,191527.77,75431.01,0
89,TRANSFER,613,1582406.3114537438,3535435.4401273294,2875985.921722316,0.0,0.0,1
89,CASH_IN,208,1135981.4714537438,3180782.6851273295,3256005.836722316,5121641.12,5025558.51,0
89,CASH_OUT,130,2105952.721453744,2944886.6851273295,2875985.921722316,3534656.73,4277386.83,0
89,PAYMENT,14,1006764.9314537438,2945060.6851273295,2875985.921722316,0.0,0.0,0
89,PAYMENT,7,1003965.3464537439,2945581.0801273296,2875985.921722316,0.0,0.0,0
89,PAYMENT,133,997792.1414537438,3094414.1851273295,3019578.836722316,0.0,0.0,0
89,CASH_OUT,238,1032846.6914537438,3060656.7001273297,2950766.801722316,153565.8,180891.89,0
89,PAYMENT,21,1014071.2814537438,2975206.1851273295,2884091.696722316,0.0,0.0,0
89,CASH_OUT,279,1257738.076453744,3064892.6851273295,2875985.921722316,20750.99,198004.68,0
89,PAYMENT,326,1009661.9564537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
89,CASH_IN,241,1028173.9064537438,4914277.78512733,4881693.371722316,117286.94,93076.04,0
89,TRANSFER,406,1329300.6164537438,2944886.6851273295,2875985.921722316,735039.79,960001.83,0
89,CASH_OUT,348,1399567.5914537439,3021311.6851273295,2875985.921722316,0.0,271806.69,0
89,CASH_IN,258,1041017.6564537438,3048494.6851273295,3028754.0217223163,1305322.12,1272548.72,0
89,PAYMENT,132,1003192.2314537439,2968426.1851273295,2888190.7467223164,0.0,0.0,0
89,PAYMENT,177,1002044.1764537438,2944963.1851273295,2875985.921722316,0.0,0.0,0
89,CASH_OUT,260,1234375.4714537438,2989852.1851273295,2875985.921722316,0.0,161678.61,0
89,PAYMENT,234,993759.3764537438,3004700.1001273296,2933897.5167223164,0.0,0.0,0
89,CASH_OUT,522,1103116.7414537438,2969629.1851273295,2875985.921722316,947133.74,1021306.54,0
89,TRANSFER,35,1152977.911453744,2944886.6851273295,2875985.921722316,1417180.65,1524594.22,0
89,CASH_OUT,202,1015677.9614537439,3164186.6851273295,3071465.5167223164,0.0,15880.27,0
89,CASH_OUT,38,1023908.0564537438,2976937.1851273295,2875985.921722316,898934.02,920301.02,1
89,CASH_IN,226,1126965.8864537438,26253144.09012733,26319351.656722315,804054.33,713982.11,0
89,CASH_OUT,308,1086984.9464537438,3162529.1851273295,2998501.031722316,492842.4,556260.65,0
89,PAYMENT,215,1056565.6664537438,2975763.1801273297,2875985.921722316,0.0,0.0,0
89,CASH_OUT,381,1129172.0114537438,2978398.5151273296,2875985.921722316,4553654.56,4645197.53,0
89,PAYMENT,297,1041708.5864537439,3184327.9351273295,3065576.1417223164,0.0,0.0,0
89,CASH_OUT,44,1234204.7414537438,2944886.6851273295,2875985.921722316,1640652.12,1802216.91,0
89,TRANSFER,162,2170730.866453744,3281209.1851273295,2875985.921722316,262027.27,1047942.81,0
89,CASH_IN,35,1233759.5714537438,2944886.6851273295,3117887.9367223163,1822768.19,1661500.19,0
89,CASH_OUT,538,1158624.4664537439,2994519.7951273294,2875985.921722316,1866565.45,1977743.4,0
89,TRANSFER,135,1884714.6914537437,2944886.6851273295,2875985.921722316,947476.29,1542714.37,0
89,TRANSFER,685,1101523.786453744,3054552.9151273295,2875985.921722316,0.0,0.0,1
89,PAYMENT,229,1033283.0714537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
89,PAYMENT,24,997498.7264537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
89,PAYMENT,136,1013476.6664537438,2957831.6851273295,2875985.921722316,0.0,0.0,0
89,PAYMENT,279,996376.8464537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
89,PAYMENT,137,1038365.6864537438,3251341.1851273295,3135932.2917223163,0.0,0.0,0
89,PAYMENT,9,1026191.3414537439,2970182.6851273295,2875985.921722316,0.0,0.0,0
89,CASH_IN,41,1309211.2964537437,3008495.6851273295,3256948.6617223164,0.0,0.0,0
89,PAYMENT,306,997009.1114537439,2973043.1851273295,2898990.866722316,0.0,0.0,0
89,CASH_OUT,401,1033316.8214537438,2944886.6851273295,2875985.921722316,2289250.56,2316890.07,0
89,PAYMENT,44,1006466.9564537439,3040280.6851273295,2956770.5217223163,0.0,0.0,0
89,PAYMENT,299,1016356.4714537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
89,PAYMENT,11,996266.4914537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
89,CASH_OUT,280,1027702.4264537438,2969951.6851273295,2875985.921722316,1523363.71,1547260.29,0
89,PAYMENT,131,1018868.2064537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
89,CASH_OUT,588,1330624.681453744,2944886.6851273295,2875985.921722316,329511.59,555356.34,0
89,CASH_OUT,202,1184499.4214537437,2944886.6851273295,2875985.921722316,1700657.35,1829085.26,0
89,PAYMENT,35,1000669.1564537438,3375004.1851273295,3297291.821722316,0.0,0.0,0
89,PAYMENT,227,1000307.5364537438,3330742.1851273295,3253391.441722316,0.0,0.0,0
89,PAYMENT,476,1003260.1514537438,2945359.1851273295,2875985.921722316,0.0,0.0,0
89,PAYMENT,21,998306.3714537438,2977240.9651273293,2901891.386722316,0.0,0.0,0
89,CASH_OUT,345,1148299.6064537438,2944886.6851273295,2875985.921722316,334212.27,438506.97,0
89,CASH_OUT,132,1404593.9264537438,3045792.6301273294,2875985.921722316,531516.87,806674.46,0
89,CASH_IN,16,1250383.756453744,3228377.6851273295,3418003.1217223164,158433.0,0.0,0
89,PAYMENT,277,1000216.0964537439,2944886.6851273295,2875985.921722316,0.0,0.0,0
89,PAYMENT,229,993759.2114537439,3571914.3901273296,3501111.9567223163,0.0,0.0,0
89,CASH_IN,179,1124265.7514537438,4355603.19012733,4419110.621722316,2182420.65,2094148.52,0
89,CASH_OUT,377,1146693.6764537438,2944886.6851273295,2875985.921722316,3200231.6,3303455.68,0
89,DEBIT,360,995353.0364537438,3021488.6851273295,2949092.441722316,58792.92,61123.24,0
89,CASH_IN,325,1555258.3964537438,3857038.1851273295,4351538.261722316,275900.42,0.0,0
89,CASH_OUT,180,1103501.7014537437,2944886.6851273295,2875985.921722316,1150065.35,1224494.78,0
89,CASH_IN,213,1090908.9614537437,13394705.79012733,13424856.431722317,3220208.07,3154173.8,0
89,TRANSFER,13,1026681.8414537439,2944886.6851273295,2875985.921722316,45991.04,2244740.56,0
89,CASH_OUT,302,1277842.8314537439,2944886.6851273295,2875985.921722316,237413.99,428070.84,0
89,PAYMENT,302,1019463.9164537438,2945950.1851273295,2875985.921722316,0.0,0.0,0
89,PAYMENT,18,994933.0514537438,3815731.845127329,3743755.586722316,0.0,0.0,0
89,CASH_OUT,44,1234157.2064537439,2944886.6851273295,2875985.921722316,225496.3,387029.4,0
89,TRANSFER,14,1623753.286453744,2960458.1851273295,2875985.921722316,1670668.93,1920374.46,0
89,CASH_OUT,260,1428246.3314537439,2944886.6851273295,2875985.921722316,848366.45,1139292.3,0
89,TRANSFER,204,1302818.3414537439,2992001.6851273295,2875985.921722316,307897.27,515204.46,0
89,CASH_IN,163,1301622.2564537437,2956982.6851273295,3197846.6217223164,0.0,0.0,0
89,CASH_OUT,227,1037998.2764537438,2944886.6851273295,2875985.921722316,62490.25,93250.73,0
89,PAYMENT,44,996585.0314537438,2944886.6851273295,2875985.921722316,0.0,0.0,0
89,CASH_OUT,15,1278515.056453744,3481240.0801273296,3125681.816722316,850821.87,1041926.86,0
89,CASH_OUT,155,1022647.9214537438,3067361.6851273295,2967670.556722316,0.0,20526.91,0
89,CASH_OUT,10,1784594.656453744,2944886.6851273295,2875985.921722316,3138036.51,5847205.39,0
89,CASH_IN,236,1038825.5114537438,10521806.19012733,10499873.381722316,3820428.38,3789116.41,0
89,CASH_OUT,182,1183802.6714537437,2944886.6851273295,2875985.921722316,6869549.08,6997512.49,0
89,PAYMENT,154,998591.0714537438,3021368.8801273294,2945734.6017223164,0.0,0.0,0
